token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
Ġh	1880	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1880	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1880	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1880	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1880	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġjun	1880	 junks	6	gpt2	gpt2	False	4.133428532782091e-08	24.528085708618164
ks	1880	 junks	6	gpt2	gpt2	False	0.007896778173744678	6.984519958496094
The	1881	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1881	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1881	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1881	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1881	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1881	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1881	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1881	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġjustify	1881	 justify	6	gpt2	gpt2	False	1.6019424720070674e-06	19.251745223999023
The	1882	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1882	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1882	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1882	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1882	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1882	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1882	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1882	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġjustifies	1882	 justifies	6	gpt2	gpt2	False	4.707760126620997e-06	17.6965274810791
The	1883	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1883	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1883	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1883	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1883	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1883	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1883	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1883	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġkeen	1883	 keen	6	gpt2	gpt2	False	3.804208745350479e-06	18.00397300720215
The	1884	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1884	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1884	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1884	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1884	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1884	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1884	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1884	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġke	1884	 keens	6	gpt2	gpt2	False	8.749437938604387e-07	20.124305725097656
ens	1884	 keens	6	gpt2	gpt2	False	0.015389756299555302	6.021885871887207
The	1885	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1885	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1885	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1885	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1885	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1885	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1885	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1885	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġkeep	1885	 keep	6	gpt2	gpt2	False	3.283978730905801e-05	14.894195556640625
The	1886	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1886	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1886	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1886	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1886	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1886	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1886	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1886	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġkeeps	1886	 keeps	6	gpt2	gpt2	False	0.00012021922157146037	13.022045135498047
The	1887	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1887	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1887	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1887	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1887	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1887	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1887	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1887	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġkey	1887	 key	6	gpt2	gpt2	False	1.964022703759838e-05	15.635828971862793
The	1888	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1888	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1888	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1888	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1888	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1888	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1888	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1888	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġkeys	1888	 keys	6	gpt2	gpt2	False	2.0192903775750892e-06	18.917720794677734
The	1889	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1889	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1889	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1889	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1889	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1889	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1889	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1889	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġkick	1889	 kick	6	gpt2	gpt2	False	7.149617886170745e-06	17.09370231628418
The	1890	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1890	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1890	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1890	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1890	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1890	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1890	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1890	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġkicks	1890	 kicks	6	gpt2	gpt2	False	8.342250112036709e-06	16.871131896972656
The	1891	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1891	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1891	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1891	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1891	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1891	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1891	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1891	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġkidnap	1891	 kidnap	6	gpt2	gpt2	False	6.779791874578223e-07	20.49225616455078
The	1892	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1892	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1892	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1892	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1892	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1892	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1892	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1892	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġkidn	1892	 kidnaps	6	gpt2	gpt2	False	2.579156443971442e-07	21.8865966796875
aps	1892	 kidnaps	6	gpt2	gpt2	False	0.6569507122039795	0.6061429977416992
The	1893	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1893	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1893	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1893	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1893	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1893	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1893	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1893	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġkill	1893	 kill	6	gpt2	gpt2	False	3.2384332371293567e-06	18.23627281188965
The	1894	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1894	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1894	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1894	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1894	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1894	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1894	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1894	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġkills	1894	 kills	6	gpt2	gpt2	False	4.751203960040584e-06	17.68327522277832
The	1895	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1895	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1895	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1895	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1895	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1895	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1895	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1895	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġkiss	1895	 kiss	6	gpt2	gpt2	False	8.350874054485757e-07	20.191570281982422
The	1896	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1896	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1896	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1896	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1896	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1896	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1896	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1896	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġkisses	1896	 kisses	6	gpt2	gpt2	False	3.8711223737664113e-07	21.300745010375977
The	1897	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1897	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1897	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1897	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1897	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1897	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1897	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1897	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġknock	1897	 knock	6	gpt2	gpt2	False	2.6800367436408123e-07	21.83124351501465
The	1898	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1898	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1898	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1898	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1898	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1898	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1898	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1898	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġknocks	1898	 knocks	6	gpt2	gpt2	False	8.166642260221124e-07	20.223752975463867
The	1899	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1899	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1899	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1899	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1899	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1899	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1899	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1899	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġknow	1899	 know	6	gpt2	gpt2	False	0.00021131349785719067	12.208327293395996
The	1900	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1900	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1900	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1900	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1900	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1900	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1900	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1900	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġknows	1900	 knows	6	gpt2	gpt2	False	0.00030239715124480426	11.691267967224121
The	1901	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1901	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1901	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1901	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1901	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1901	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1901	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1901	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġk	1901	 kowtow	6	gpt2	gpt2	False	5.2579798648366705e-06	17.537059783935547
ow	1901	 kowtow	6	gpt2	gpt2	False	0.06179845705628395	4.016285419464111
t	1901	 kowtow	6	gpt2	gpt2	False	0.9808463454246521	0.0279009360820055
ow	1901	 kowtow	6	gpt2	gpt2	False	0.011331900022923946	6.463466644287109
The	1902	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1902	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1902	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1902	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1902	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1902	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1902	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1902	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġk	1902	 kowtows	6	gpt2	gpt2	False	5.2579798648366705e-06	17.537059783935547
ow	1902	 kowtows	6	gpt2	gpt2	False	0.06179845705628395	4.016285419464111
t	1902	 kowtows	6	gpt2	gpt2	False	0.9808463454246521	0.0279009360820055
ows	1902	 kowtows	6	gpt2	gpt2	False	0.1786864548921585	2.4844977855682373
The	1903	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1903	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1903	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1903	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1903	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1903	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1903	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1903	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġlabel	1903	 label	6	gpt2	gpt2	False	9.835681566983112e-07	19.95547103881836
The	1904	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1904	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1904	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1904	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1904	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1904	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1904	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1904	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġlabels	1904	 labels	6	gpt2	gpt2	False	3.4411829119562753e-07	21.470592498779297
The	1905	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1905	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1905	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1905	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1905	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1905	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1905	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1905	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġlag	1905	 lag	6	gpt2	gpt2	False	4.016403352125053e-07	21.24759292602539
The	1906	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1906	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1906	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1906	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1906	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1906	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1906	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1906	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġl	1906	 lags	6	gpt2	gpt2	False	4.258287663105875e-05	14.519367218017578
ags	1906	 lags	6	gpt2	gpt2	False	0.01636926271021366	5.932867050170898
The	1907	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1907	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1907	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1907	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1907	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1907	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1907	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1907	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġland	1907	 land	6	gpt2	gpt2	False	4.336429356044391e-06	17.815061569213867
The	1908	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1908	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1908	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1908	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1908	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1908	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1908	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1908	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġlands	1908	 lands	6	gpt2	gpt2	False	1.4309739526652265e-06	19.41457176208496
The	1909	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1909	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1909	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1909	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1909	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1909	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1909	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1909	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġlangu	1909	 languish	6	gpt2	gpt2	False	6.445478106797964e-07	20.565208435058594
ish	1909	 languish	6	gpt2	gpt2	False	0.04907950758934021	4.348735332489014
The	1910	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1910	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1910	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1910	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
amp	1910	 hampers	3	gpt2	gpt2	False	0.004832428880035877	7.69303560256958
ers	1910	 hampers	3	gpt2	gpt2	False	0.9972171783447266	0.004020335152745247
Ġthe	1910	 the	4	gpt2	gpt2	False	0.1865690052509308	2.4222187995910645
Ġmanagers	1910	 managers	5	gpt2	gpt2	False	2.1870091586606577e-05	15.480681419372559
Ġlangu	1910	 languishes	6	gpt2	gpt2	False	6.445478106797964e-07	20.565208435058594
ishes	1910	 languishes	6	gpt2	gpt2	False	0.6882593631744385	0.538975715637207
The	1911	The	0	gpt2	gpt2	False	1.0	0.0
Ġofficer	1911	 officer	1	gpt2	gpt2	False	0.00011868838919326663	13.040534019470215
Ġthat	1911	 that	2	gpt2	gpt2	False	0.00174426450394094	9.163165092468262
Ġh	1911	 hampers	3	gpt2	gpt2	False	8.040023385547101e-05	13.60244083404541
