token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
s	2158	spruces	5	bert-base-cased	bert-base-cased	False	7.062364602461457e-05	13.789488792419434
##pruce	2158	spruces	5	bert-base-cased	bert-base-cased	False	0.00034783020964823663	11.48932933807373
##s	2158	spruces	5	bert-base-cased	bert-base-cased	False	0.0325917974114418	4.939347267150879
narrow	2158	narrow	6	bert-base-cased	bert-base-cased	False	2.424907563636225e-08	25.297494888305664
The	2159	The	0	bert-base-cased	bert-base-cased	False	0.480757474899292	1.0566188097000122
teachers	2159	teachers	1	bert-base-cased	bert-base-cased	False	1.5857136759223067e-06	19.266435623168945
that	2159	that	2	bert-base-cased	bert-base-cased	False	0.013288832269608974	6.233642101287842
the	2159	the	3	bert-base-cased	bert-base-cased	False	0.16871586441993713	2.5673325061798096
customer	2159	customer	4	bert-base-cased	bert-base-cased	False	1.2268448017493938e-06	19.636615753173828
s	2159	spruces	5	bert-base-cased	bert-base-cased	False	0.0006377875688485801	10.614636421203613
##pruce	2159	spruces	5	bert-base-cased	bert-base-cased	False	6.205653335200623e-05	13.976057052612305
##s	2159	spruces	5	bert-base-cased	bert-base-cased	False	0.3169060945510864	1.6578726768493652
navigate	2159	navigates	6	bert-base-cased	bert-base-cased	False	7.350476153078489e-06	17.053730010986328
##s	2159	navigates	6	bert-base-cased	bert-base-cased	False	1.4737512174178846e-05	16.050148010253906
The	2160	The	0	bert-base-cased	bert-base-cased	False	0.28321000933647156	1.8200557231903076
teachers	2160	teachers	1	bert-base-cased	bert-base-cased	False	2.987638254126068e-06	18.352563858032227
that	2160	that	2	bert-base-cased	bert-base-cased	False	0.0001496580516686663	12.706042289733887
the	2160	the	3	bert-base-cased	bert-base-cased	False	0.057499419897794724	4.120308876037598
customer	2160	customer	4	bert-base-cased	bert-base-cased	False	5.070781298854854e-06	17.5893611907959
s	2160	spruces	5	bert-base-cased	bert-base-cased	False	0.0003244111721869558	11.589888572692871
##pruce	2160	spruces	5	bert-base-cased	bert-base-cased	False	0.00010105319961439818	13.272597312927246
##s	2160	spruces	5	bert-base-cased	bert-base-cased	False	0.09667729586362839	3.3706791400909424
navigate	2160	navigate	6	bert-base-cased	bert-base-cased	False	8.91158702387429e-09	26.741670608520508
The	2161	The	0	bert-base-cased	bert-base-cased	False	0.34751445055007935	1.524855136871338
teachers	2161	teachers	1	bert-base-cased	bert-base-cased	False	1.1331801943015307e-05	16.429264068603516
that	2161	that	2	bert-base-cased	bert-base-cased	False	0.0006477917195297778	10.592182159423828
the	2161	the	3	bert-base-cased	bert-base-cased	False	0.03166094049811363	4.981152057647705
customer	2161	customer	4	bert-base-cased	bert-base-cased	False	1.547369834042911e-06	19.30175018310547
s	2161	spruces	5	bert-base-cased	bert-base-cased	False	5.033535126131028e-05	14.278068542480469
##pruce	2161	spruces	5	bert-base-cased	bert-base-cased	False	0.0002520334383007139	11.954096794128418
##s	2161	spruces	5	bert-base-cased	bert-base-cased	False	0.06706418842077255	3.898313522338867
na	2161	naysays	6	bert-base-cased	bert-base-cased	False	2.3086051442078315e-05	15.402619361877441
##ys	2161	naysays	6	bert-base-cased	bert-base-cased	False	0.0026446275878697634	8.562719345092773
##ays	2161	naysays	6	bert-base-cased	bert-base-cased	False	4.473096737456217e-08	24.41415023803711
The	2162	The	0	bert-base-cased	bert-base-cased	False	0.3267325758934021	1.613817811012268
teachers	2162	teachers	1	bert-base-cased	bert-base-cased	False	1.2700047591351904e-05	16.264806747436523
that	2162	that	2	bert-base-cased	bert-base-cased	False	0.0009415175300091505	10.052724838256836
the	2162	the	3	bert-base-cased	bert-base-cased	False	0.04287196695804596	4.543821334838867
customer	2162	customer	4	bert-base-cased	bert-base-cased	False	1.310458401349024e-06	19.54149627685547
s	2162	spruces	5	bert-base-cased	bert-base-cased	False	7.019028998911381e-05	13.798368453979492
##pruce	2162	spruces	5	bert-base-cased	bert-base-cased	False	0.00024722161469981074	11.981907844543457
##s	2162	spruces	5	bert-base-cased	bert-base-cased	False	0.05464343726634979	4.193808078765869
na	2162	naysay	6	bert-base-cased	bert-base-cased	False	2.3086051442078315e-05	15.402619361877441
##ys	2162	naysay	6	bert-base-cased	bert-base-cased	False	0.0026446275878697634	8.562719345092773
##ay	2162	naysay	6	bert-base-cased	bert-base-cased	False	5.184196538721153e-07	20.879375457763672
The	2163	The	0	bert-base-cased	bert-base-cased	False	0.24312786757946014	2.040212869644165
teachers	2163	teachers	1	bert-base-cased	bert-base-cased	False	3.903499418811407e-06	17.966800689697266
that	2163	that	2	bert-base-cased	bert-base-cased	False	0.0012813707580789924	9.6080961227417
the	2163	the	3	bert-base-cased	bert-base-cased	False	0.04737439751625061	4.3997483253479
customer	2163	customer	4	bert-base-cased	bert-base-cased	False	2.0375089206936536e-06	18.904762268066406
s	2163	spruces	5	bert-base-cased	bert-base-cased	False	0.0001426523958798498	12.775208473205566
##pruce	2163	spruces	5	bert-base-cased	bert-base-cased	False	7.828904199413955e-05	13.640830039978027
##s	2163	spruces	5	bert-base-cased	bert-base-cased	False	0.29542964696884155	1.7591135501861572
needs	2163	needs	6	bert-base-cased	bert-base-cased	False	2.260222657923805e-07	22.0770320892334
The	2164	The	0	bert-base-cased	bert-base-cased	False	0.4398782253265381	1.1848238706588745
teachers	2164	teachers	1	bert-base-cased	bert-base-cased	False	2.079932346532587e-05	15.55310344696045
that	2164	that	2	bert-base-cased	bert-base-cased	False	0.004632992669939995	7.75383996963501
the	2164	the	3	bert-base-cased	bert-base-cased	False	0.014152628369629383	6.142786026000977
customer	2164	customer	4	bert-base-cased	bert-base-cased	False	1.7138901284852182e-06	19.154293060302734
s	2164	spruces	5	bert-base-cased	bert-base-cased	False	0.00023203733144327998	12.073355674743652
##pruce	2164	spruces	5	bert-base-cased	bert-base-cased	False	0.0004217876703478396	11.21119499206543
##s	2164	spruces	5	bert-base-cased	bert-base-cased	False	0.20853526890277863	2.261636734008789
need	2164	need	6	bert-base-cased	bert-base-cased	False	8.28430700039462e-07	20.203115463256836
The	2165	The	0	bert-base-cased	bert-base-cased	False	0.33439725637435913	1.5803650617599487
teachers	2165	teachers	1	bert-base-cased	bert-base-cased	False	2.262896032334538e-06	18.753398895263672
that	2165	that	2	bert-base-cased	bert-base-cased	False	0.012063682079315186	6.373185634613037
the	2165	the	3	bert-base-cased	bert-base-cased	False	0.07546691596508026	3.7280118465423584
customer	2165	customer	4	bert-base-cased	bert-base-cased	False	1.0459629038450657e-06	19.866737365722656
s	2165	spruces	5	bert-base-cased	bert-base-cased	False	0.0007087585981935263	10.462417602539062
##pruce	2165	spruces	5	bert-base-cased	bert-base-cased	False	4.0841568988980725e-05	14.579602241516113
##s	2165	spruces	5	bert-base-cased	bert-base-cased	False	0.4255945384502411	1.2324484586715698
negotiate	2165	negotiates	6	bert-base-cased	bert-base-cased	False	2.4820978978823405e-06	18.62000846862793
##s	2165	negotiates	6	bert-base-cased	bert-base-cased	False	1.5997631635400467e-05	15.931781768798828
The	2166	The	0	bert-base-cased	bert-base-cased	False	0.204545795917511	2.289504289627075
teachers	2166	teachers	1	bert-base-cased	bert-base-cased	False	1.9037994206883013e-05	15.680758476257324
that	2166	that	2	bert-base-cased	bert-base-cased	False	0.00018631374405231327	12.389978408813477
the	2166	the	3	bert-base-cased	bert-base-cased	False	0.027597680687904358	5.179308891296387
customer	2166	customer	4	bert-base-cased	bert-base-cased	False	2.673880544534768e-06	18.51263427734375
s	2166	spruces	5	bert-base-cased	bert-base-cased	False	0.0007096686167642474	10.460566520690918
##pruce	2166	spruces	5	bert-base-cased	bert-base-cased	False	6.994585419306532e-05	13.803401947021484
##s	2166	spruces	5	bert-base-cased	bert-base-cased	False	0.15829455852508545	2.6593165397644043
negotiate	2166	negotiate	6	bert-base-cased	bert-base-cased	False	4.0665600664624435e-08	24.551616668701172
The	2167	The	0	bert-base-cased	bert-base-cased	False	0.16218093037605286	2.624323844909668
teachers	2167	teachers	1	bert-base-cased	bert-base-cased	False	8.984134183265269e-06	16.764188766479492
that	2167	that	2	bert-base-cased	bert-base-cased	False	0.00012254614557605237	12.99438762664795
the	2167	the	3	bert-base-cased	bert-base-cased	False	0.0152765903621912	6.032533645629883
customer	2167	customer	4	bert-base-cased	bert-base-cased	False	2.9191978683229536e-06	18.385995864868164
s	2167	spruces	5	bert-base-cased	bert-base-cased	False	8.234549750341102e-05	13.567950248718262
##pruce	2167	spruces	5	bert-base-cased	bert-base-cased	False	0.0003007417544722557	11.699187278747559
##s	2167	spruces	5	bert-base-cased	bert-base-cased	False	0.02757086791098118	5.180711269378662
nets	2167	nets	6	bert-base-cased	bert-base-cased	False	9.979076232013995e-09	26.578447341918945
The	2168	The	0	bert-base-cased	bert-base-cased	False	0.09144031256437302	3.45102596282959
teachers	2168	teachers	1	bert-base-cased	bert-base-cased	False	2.27691180043621e-05	15.422561645507812
that	2168	that	2	bert-base-cased	bert-base-cased	False	0.0004069489659741521	11.262864112854004
the	2168	the	3	bert-base-cased	bert-base-cased	False	0.009651308879256248	6.695059776306152
customer	2168	customer	4	bert-base-cased	bert-base-cased	False	4.164754955127137e-06	17.873336791992188
s	2168	spruces	5	bert-base-cased	bert-base-cased	False	5.516907185665332e-05	14.145780563354492
##pruce	2168	spruces	5	bert-base-cased	bert-base-cased	False	0.0004985707928426564	10.969914436340332
##s	2168	spruces	5	bert-base-cased	bert-base-cased	False	0.03654526546597481	4.774171829223633
net	2168	net	6	bert-base-cased	bert-base-cased	False	4.056759905779472e-08	24.555097579956055
The	2169	The	0	bert-base-cased	bert-base-cased	False	0.16489849984645844	2.6003499031066895
teachers	2169	teachers	1	bert-base-cased	bert-base-cased	False	1.67303005582653e-05	15.86717700958252
that	2169	that	2	bert-base-cased	bert-base-cased	False	0.0005625233170576394	10.795799255371094
the	2169	the	3	bert-base-cased	bert-base-cased	False	0.009109411388635635	6.778426647186279
customer	2169	customer	4	bert-base-cased	bert-base-cased	False	1.3626696272694971e-05	16.163204193115234
s	2169	spruces	5	bert-base-cased	bert-base-cased	False	5.06850665260572e-05	14.26807975769043
##pruce	2169	spruces	5	bert-base-cased	bert-base-cased	False	6.698894867440686e-05	13.865716934204102
##s	2169	spruces	5	bert-base-cased	bert-base-cased	False	0.02267121523618698	5.462994575500488
networks	2169	networks	6	bert-base-cased	bert-base-cased	False	3.451435759416199e-08	24.78822898864746
The	2170	The	0	bert-base-cased	bert-base-cased	False	0.23606722056865692	2.082730293273926
teachers	2170	teachers	1	bert-base-cased	bert-base-cased	False	2.1996347641106695e-05	15.472376823425293
that	2170	that	2	bert-base-cased	bert-base-cased	False	0.0002650909882504493	11.881224632263184
the	2170	the	3	bert-base-cased	bert-base-cased	False	0.0067563047632575035	7.209549903869629
customer	2170	customer	4	bert-base-cased	bert-base-cased	False	3.6868384540866828e-06	18.049184799194336
s	2170	spruces	5	bert-base-cased	bert-base-cased	False	3.9016405935399234e-05	14.645559310913086
##pruce	2170	spruces	5	bert-base-cased	bert-base-cased	False	6.00155872234609e-05	14.024303436279297
##s	2170	spruces	5	bert-base-cased	bert-base-cased	False	0.07637178897857666	3.7108163833618164
network	2170	network	6	bert-base-cased	bert-base-cased	False	8.783727878380887e-08	23.44059181213379
The	2171	The	0	bert-base-cased	bert-base-cased	False	0.528738796710968	0.9193729758262634
teachers	2171	teachers	1	bert-base-cased	bert-base-cased	False	1.2157897799625061e-05	16.327747344970703
that	2171	that	2	bert-base-cased	bert-base-cased	False	0.008952783420681953	6.803447723388672
the	2171	the	3	bert-base-cased	bert-base-cased	False	0.02681605890393257	5.22075891494751
customer	2171	customer	4	bert-base-cased	bert-base-cased	False	6.405921340046916e-07	20.5740909576416
s	2171	spruces	5	bert-base-cased	bert-base-cased	False	0.0008922452689148486	10.130271911621094
##pruce	2171	spruces	5	bert-base-cased	bert-base-cased	False	4.667123357648961e-05	14.387106895446777
##s	2171	spruces	5	bert-base-cased	bert-base-cased	False	0.4774514436721802	1.0665740966796875
nominate	2171	nominates	6	bert-base-cased	bert-base-cased	False	1.2020270787616028e-06	19.666099548339844
##s	2171	nominates	6	bert-base-cased	bert-base-cased	False	2.4414399376837537e-05	15.321907997131348
The	2172	The	0	bert-base-cased	bert-base-cased	False	0.2191556990146637	2.189971923828125
teachers	2172	teachers	1	bert-base-cased	bert-base-cased	False	3.870544787787367e-06	17.979032516479492
that	2172	that	2	bert-base-cased	bert-base-cased	False	9.395975212100893e-05	13.37759780883789
the	2172	the	3	bert-base-cased	bert-base-cased	False	0.011713906191289425	6.415633678436279
customer	2172	customer	4	bert-base-cased	bert-base-cased	False	9.957906286217622e-07	19.937654495239258
s	2172	spruces	5	bert-base-cased	bert-base-cased	False	0.00029082471155561507	11.747562408447266
##pruce	2172	spruces	5	bert-base-cased	bert-base-cased	False	0.0001154815690824762	13.080049514770508
##s	2172	spruces	5	bert-base-cased	bert-base-cased	False	0.1765187382698059	2.5021069049835205
nominate	2172	nominate	6	bert-base-cased	bert-base-cased	False	3.3717469705152325e-08	24.821928024291992
The	2173	The	0	bert-base-cased	bert-base-cased	False	0.2703094184398651	1.8873162269592285
teachers	2173	teachers	1	bert-base-cased	bert-base-cased	False	4.363460448075784e-06	17.806095123291016
that	2173	that	2	bert-base-cased	bert-base-cased	False	0.0021641391795128584	8.851990699768066
the	2173	the	3	bert-base-cased	bert-base-cased	False	0.08195890486240387	3.6089553833007812
customer	2173	customer	4	bert-base-cased	bert-base-cased	False	2.5853560146060772e-06	18.56120491027832
s	2173	spruces	5	bert-base-cased	bert-base-cased	False	0.00035017618210986257	11.479631423950195
##pruce	2173	spruces	5	bert-base-cased	bert-base-cased	False	7.021513010840863e-05	13.797858238220215
##s	2173	spruces	5	bert-base-cased	bert-base-cased	False	0.2916116714477539	1.7778795957565308
normal	2173	normalizes	6	bert-base-cased	bert-base-cased	False	1.4053127415536437e-05	16.118749618530273
##izes	2173	normalizes	6	bert-base-cased	bert-base-cased	False	6.179013301021996e-09	27.269975662231445
The	2174	The	0	bert-base-cased	bert-base-cased	False	0.5183239579200745	0.9480740427970886
teachers	2174	teachers	1	bert-base-cased	bert-base-cased	False	1.8737619029707275e-05	15.703702926635742
that	2174	that	2	bert-base-cased	bert-base-cased	False	0.0030782166868448257	8.34368896484375
the	2174	the	3	bert-base-cased	bert-base-cased	False	0.060712918639183044	4.0418524742126465
customer	2174	customer	4	bert-base-cased	bert-base-cased	False	1.9385206542210653e-06	18.976612091064453
s	2174	spruces	5	bert-base-cased	bert-base-cased	False	0.00022757471015211195	12.101371765136719
##pruce	2174	spruces	5	bert-base-cased	bert-base-cased	False	0.00011913269554497674	13.03514289855957
##s	2174	spruces	5	bert-base-cased	bert-base-cased	False	0.10511845350265503	3.2499120235443115
normal	2174	normalize	6	bert-base-cased	bert-base-cased	False	1.4053127415536437e-05	16.118749618530273
##ize	2174	normalize	6	bert-base-cased	bert-base-cased	False	1.0657441151806779e-07	23.161636352539062
The	2175	The	0	bert-base-cased	bert-base-cased	False	0.1357179582118988	2.8813164234161377
teachers	2175	teachers	1	bert-base-cased	bert-base-cased	False	9.223607776220888e-06	16.726238250732422
that	2175	that	2	bert-base-cased	bert-base-cased	False	0.0023129787296056747	8.75603199005127
the	2175	the	3	bert-base-cased	bert-base-cased	False	0.06237007677555084	4.003002166748047
customer	2175	customer	4	bert-base-cased	bert-base-cased	False	4.2442898120498285e-06	17.846044540405273
s	2175	spruces	5	bert-base-cased	bert-base-cased	False	9.22077233553864e-05	13.404752731323242
##pruce	2175	spruces	5	bert-base-cased	bert-base-cased	False	0.001322397030889988	9.562628746032715
##s	2175	spruces	5	bert-base-cased	bert-base-cased	False	0.061871033161878586	4.014592170715332
notch	2175	notches	6	bert-base-cased	bert-base-cased	False	2.1940816168353194e-06	18.797950744628906
##es	2175	notches	6	bert-base-cased	bert-base-cased	False	0.0005359920905902982	10.865500450134277
The	2176	The	0	bert-base-cased	bert-base-cased	False	0.1391485035419464	2.8453025817871094
teachers	2176	teachers	1	bert-base-cased	bert-base-cased	False	7.555961019534152e-06	17.013954162597656
