token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
teachers	2073	teachers	4	bert-base-cased	bert-base-cased	False	0.00014378316700458527	12.76381778717041
me	2073	melds	5	bert-base-cased	bert-base-cased	False	4.220164191792719e-05	14.532341003417969
##ld	2073	melds	5	bert-base-cased	bert-base-cased	False	0.0015530892414972186	9.330643653869629
##s	2073	melds	5	bert-base-cased	bert-base-cased	False	1.3631796491608839e-06	19.48459243774414
The	2074	The	0	bert-base-cased	bert-base-cased	False	0.7572217583656311	0.401212215423584
teacher	2074	teacher	1	bert-base-cased	bert-base-cased	False	0.05443216860294342	4.19939661026001
thinks	2074	thinks	2	bert-base-cased	bert-base-cased	False	0.0012709456495940685	9.619881629943848
the	2074	the	3	bert-base-cased	bert-base-cased	False	0.21485918760299683	2.218536615371704
teachers	2074	teachers	4	bert-base-cased	bert-base-cased	False	0.003485429799184203	8.164447784423828
me	2074	meld	5	bert-base-cased	bert-base-cased	False	0.00010428722453070804	13.227149963378906
##ld	2074	meld	5	bert-base-cased	bert-base-cased	False	2.5937573866485764e-08	25.200380325317383
The	2075	The	0	bert-base-cased	bert-base-cased	False	0.8030193448066711	0.3164933919906616
teacher	2075	teacher	1	bert-base-cased	bert-base-cased	False	0.057794973254203796	4.112912178039551
thinks	2075	thinks	2	bert-base-cased	bert-base-cased	False	0.006079697050154209	7.361784934997559
the	2075	the	3	bert-base-cased	bert-base-cased	False	0.30369171500205994	1.71932053565979
teachers	2075	teachers	4	bert-base-cased	bert-base-cased	False	3.502603249216918e-06	18.123140335083008
melt	2075	melts	5	bert-base-cased	bert-base-cased	False	0.0001145047863246873	13.092304229736328
##s	2075	melts	5	bert-base-cased	bert-base-cased	False	1.5033580211820663e-06	19.343379974365234
The	2076	The	0	bert-base-cased	bert-base-cased	False	0.7772113084793091	0.36362120509147644
teacher	2076	teacher	1	bert-base-cased	bert-base-cased	False	0.04366897791624069	4.517247676849365
thinks	2076	thinks	2	bert-base-cased	bert-base-cased	False	0.004738796502351761	7.721263408660889
the	2076	the	3	bert-base-cased	bert-base-cased	False	0.1809588223695755	2.466266632080078
teachers	2076	teachers	4	bert-base-cased	bert-base-cased	False	0.0023883050307631493	8.709796905517578
melt	2076	melt	5	bert-base-cased	bert-base-cased	False	1.9066746403950674e-08	25.644365310668945
The	2077	The	0	bert-base-cased	bert-base-cased	False	0.7614132761955261	0.39324837923049927
teacher	2077	teacher	1	bert-base-cased	bert-base-cased	False	0.048958919942379	4.3522844314575195
thinks	2077	thinks	2	bert-base-cased	bert-base-cased	False	0.0012323568807914853	9.664363861083984
the	2077	the	3	bert-base-cased	bert-base-cased	False	0.14876477420330048	2.7488951683044434
teachers	2077	teachers	4	bert-base-cased	bert-base-cased	False	0.0002964487357530743	11.719929695129395
mentions	2077	mentions	5	bert-base-cased	bert-base-cased	False	8.927000472169766e-09	26.739177703857422
The	2078	The	0	bert-base-cased	bert-base-cased	False	0.7827353477478027	0.3534034192562103
teacher	2078	teacher	1	bert-base-cased	bert-base-cased	False	0.04749801382422447	4.395988941192627
thinks	2078	thinks	2	bert-base-cased	bert-base-cased	False	0.003989338409155607	7.969634532928467
the	2078	the	3	bert-base-cased	bert-base-cased	False	0.2847471237182617	1.8122469186782837
teachers	2078	teachers	4	bert-base-cased	bert-base-cased	False	0.014733796939253807	6.084726810455322
mention	2078	mention	5	bert-base-cased	bert-base-cased	False	2.9919807076339566e-08	24.99432373046875
The	2079	The	0	bert-base-cased	bert-base-cased	False	0.7348291873931885	0.44451916217803955
teacher	2079	teacher	1	bert-base-cased	bert-base-cased	False	0.0514410026371479	4.280937671661377
thinks	2079	thinks	2	bert-base-cased	bert-base-cased	False	0.00012014758976874873	13.022904396057129
the	2079	the	3	bert-base-cased	bert-base-cased	False	0.22193005681037903	2.171823024749756
teachers	2079	teachers	4	bert-base-cased	bert-base-cased	False	0.0013677029637619853	9.514029502868652
merge	2079	merges	5	bert-base-cased	bert-base-cased	False	3.2551397453062236e-05	14.90692138671875
##s	2079	merges	5	bert-base-cased	bert-base-cased	False	5.449238074106688e-07	20.80744171142578
The	2080	The	0	bert-base-cased	bert-base-cased	False	0.760676920413971	0.39464429020881653
teacher	2080	teacher	1	bert-base-cased	bert-base-cased	False	0.040050286799669266	4.642043590545654
thinks	2080	thinks	2	bert-base-cased	bert-base-cased	False	2.7560068701859564e-05	15.147061347961426
the	2080	the	3	bert-base-cased	bert-base-cased	False	0.13699503242969513	2.867804527282715
teachers	2080	teachers	4	bert-base-cased	bert-base-cased	False	0.001976854633539915	8.982577323913574
merge	2080	merge	5	bert-base-cased	bert-base-cased	False	8.45043057751127e-09	26.818326950073242
The	2081	The	0	bert-base-cased	bert-base-cased	False	0.7141542434692383	0.4856923818588257
teacher	2081	teacher	1	bert-base-cased	bert-base-cased	False	0.06675790995359421	3.9049172401428223
thinks	2081	thinks	2	bert-base-cased	bert-base-cased	False	0.0005939087714068592	10.7174711227417
the	2081	the	3	bert-base-cased	bert-base-cased	False	0.11343534290790558	3.1400578022003174
teachers	2081	teachers	4	bert-base-cased	bert-base-cased	False	0.0009029530338011682	10.11306095123291
merits	2081	merits	5	bert-base-cased	bert-base-cased	False	1.574192864950419e-08	25.920812606811523
The	2082	The	0	bert-base-cased	bert-base-cased	False	0.7195390462875366	0.47485509514808655
teacher	2082	teacher	1	bert-base-cased	bert-base-cased	False	0.08156166970729828	3.615964889526367
thinks	2082	thinks	2	bert-base-cased	bert-base-cased	False	0.0006804394070059061	10.521245956420898
the	2082	the	3	bert-base-cased	bert-base-cased	False	0.08928239345550537	3.485480546951294
teachers	2082	teachers	4	bert-base-cased	bert-base-cased	False	0.02295101061463356	5.445298671722412
merit	2082	merit	5	bert-base-cased	bert-base-cased	False	2.207221427852346e-08	25.43319320678711
The	2083	The	0	bert-base-cased	bert-base-cased	False	0.7291674613952637	0.45567786693573
teacher	2083	teacher	1	bert-base-cased	bert-base-cased	False	0.04766697809100151	4.390865802764893
thinks	2083	thinks	2	bert-base-cased	bert-base-cased	False	0.0011431139428168535	9.772814750671387
the	2083	the	3	bert-base-cased	bert-base-cased	False	0.162260040640831	2.6236202716827393
teachers	2083	teachers	4	bert-base-cased	bert-base-cased	False	0.0001626237208256498	12.586174964904785
mesh	2083	meshes	5	bert-base-cased	bert-base-cased	False	2.961449581562192e-06	18.365264892578125
##es	2083	meshes	5	bert-base-cased	bert-base-cased	False	2.020851894712905e-07	22.23853302001953
The	2084	The	0	bert-base-cased	bert-base-cased	False	0.6856887340545654	0.5443742275238037
teacher	2084	teacher	1	bert-base-cased	bert-base-cased	False	0.038423091173172	4.701882362365723
thinks	2084	thinks	2	bert-base-cased	bert-base-cased	False	0.00048687742673791945	11.00415325164795
the	2084	the	3	bert-base-cased	bert-base-cased	False	0.12765097618103027	2.9697234630584717
teachers	2084	teachers	4	bert-base-cased	bert-base-cased	False	0.0035392369609326124	8.142346382141113
mesh	2084	mesh	5	bert-base-cased	bert-base-cased	False	1.4670061831978387e-09	29.344478607177734
The	2085	The	0	bert-base-cased	bert-base-cased	False	0.786599338054657	0.34629905223846436
teacher	2085	teacher	1	bert-base-cased	bert-base-cased	False	0.05812309309840202	4.1047444343566895
thinks	2085	thinks	2	bert-base-cased	bert-base-cased	False	0.002759847091510892	8.501195907592773
the	2085	the	3	bert-base-cased	bert-base-cased	False	0.24888037145137787	2.0064756870269775
teachers	2085	teachers	4	bert-base-cased	bert-base-cased	False	0.00010264827869832516	13.25000286102295
migrate	2085	migrates	5	bert-base-cased	bert-base-cased	False	3.5861644391843583e-06	18.089126586914062
##s	2085	migrates	5	bert-base-cased	bert-base-cased	False	8.245031608566933e-07	20.209972381591797
The	2086	The	0	bert-base-cased	bert-base-cased	False	0.7363197803497314	0.44159558415412903
teacher	2086	teacher	1	bert-base-cased	bert-base-cased	False	0.05201015621423721	4.2650628089904785
thinks	2086	thinks	2	bert-base-cased	bert-base-cased	False	0.001178945996798575	9.728286743164062
the	2086	the	3	bert-base-cased	bert-base-cased	False	0.14705269038677216	2.765594959259033
teachers	2086	teachers	4	bert-base-cased	bert-base-cased	False	0.0027592615224421024	8.50150203704834
migrate	2086	migrate	5	bert-base-cased	bert-base-cased	False	9.87821158204838e-10	29.91503143310547
The	2087	The	0	bert-base-cased	bert-base-cased	False	0.7852641344070435	0.3487500250339508
teacher	2087	teacher	1	bert-base-cased	bert-base-cased	False	0.028828080743551254	5.1163811683654785
thinks	2087	thinks	2	bert-base-cased	bert-base-cased	False	0.0023400234058499336	8.739261627197266
the	2087	the	3	bert-base-cased	bert-base-cased	False	0.1849391609430313	2.434877395629883
teachers	2087	teachers	4	bert-base-cased	bert-base-cased	False	0.000490552163682878	10.993306159973145
mi	2087	militates	5	bert-base-cased	bert-base-cased	False	2.6912963221548125e-05	15.181339263916016
##lit	2087	militates	5	bert-base-cased	bert-base-cased	False	5.438237712951377e-05	14.16650104522705
##ates	2087	militates	5	bert-base-cased	bert-base-cased	False	2.87907255369646e-06	18.405963897705078
The	2088	The	0	bert-base-cased	bert-base-cased	False	0.786912739276886	0.3457244038581848
teacher	2088	teacher	1	bert-base-cased	bert-base-cased	False	0.031768690794706345	4.976250648498535
thinks	2088	thinks	2	bert-base-cased	bert-base-cased	False	0.0013798162108287215	9.50130844116211
the	2088	the	3	bert-base-cased	bert-base-cased	False	0.13701415061950684	2.867603063583374
teachers	2088	teachers	4	bert-base-cased	bert-base-cased	False	0.010662678629159927	6.551286220550537
mi	2088	militate	5	bert-base-cased	bert-base-cased	False	2.6912963221548125e-05	15.181339263916016
##lit	2088	militate	5	bert-base-cased	bert-base-cased	False	5.438237712951377e-05	14.16650104522705
##ate	2088	militate	5	bert-base-cased	bert-base-cased	False	7.248978363350034e-06	17.07379150390625
The	2089	The	0	bert-base-cased	bert-base-cased	False	0.7816967964172363	0.35531896352767944
teacher	2089	teacher	1	bert-base-cased	bert-base-cased	False	0.11919799447059631	3.068567991256714
thinks	2089	thinks	2	bert-base-cased	bert-base-cased	False	0.002461487427353859	8.666254043579102
the	2089	the	3	bert-base-cased	bert-base-cased	False	0.14439573884010315	2.7918999195098877
teachers	2089	teachers	4	bert-base-cased	bert-base-cased	False	0.00015703306416980922	12.63664436340332
milk	2089	milks	5	bert-base-cased	bert-base-cased	False	1.3121998563292436e-05	16.217653274536133
##s	2089	milks	5	bert-base-cased	bert-base-cased	False	3.7960580812068656e-06	18.00706672668457
The	2090	The	0	bert-base-cased	bert-base-cased	False	0.7671336531639099	0.3824501633644104
teacher	2090	teacher	1	bert-base-cased	bert-base-cased	False	0.08223041892051697	3.6041839122772217
thinks	2090	thinks	2	bert-base-cased	bert-base-cased	False	7.935827306937426e-05	13.621259689331055
the	2090	the	3	bert-base-cased	bert-base-cased	False	0.13560810685157776	2.8824846744537354
teachers	2090	teachers	4	bert-base-cased	bert-base-cased	False	0.00028092777938582003	11.797513008117676
milk	2090	milk	5	bert-base-cased	bert-base-cased	False	1.9665987949224473e-08	25.599721908569336
The	2091	The	0	bert-base-cased	bert-base-cased	False	0.8355768918991089	0.2591554820537567
teacher	2091	teacher	1	bert-base-cased	bert-base-cased	False	0.03292275592684746	4.924770832061768
thinks	2091	thinks	2	bert-base-cased	bert-base-cased	False	0.0024055151734501123	8.699438095092773
the	2091	the	3	bert-base-cased	bert-base-cased	False	0.270276814699173	1.8874902725219727
teachers	2091	teachers	4	bert-base-cased	bert-base-cased	False	0.00020304869394749403	12.265886306762695
mimic	2091	mimics	5	bert-base-cased	bert-base-cased	False	6.770872005290585e-06	17.172225952148438
##s	2091	mimics	5	bert-base-cased	bert-base-cased	False	3.138984175166115e-05	14.959342956542969
The	2092	The	0	bert-base-cased	bert-base-cased	False	0.7370086908340454	0.44024643301963806
teacher	2092	teacher	1	bert-base-cased	bert-base-cased	False	0.040330179035663605	4.631996154785156
thinks	2092	thinks	2	bert-base-cased	bert-base-cased	False	0.0020557299721986055	8.926133155822754
the	2092	the	3	bert-base-cased	bert-base-cased	False	0.08749407529830933	3.5146708488464355
teachers	2092	teachers	4	bert-base-cased	bert-base-cased	False	0.00888512097299099	6.814393043518066
mimic	2092	mimic	5	bert-base-cased	bert-base-cased	False	4.5982946339506725e-09	27.69625473022461
The	2093	The	0	bert-base-cased	bert-base-cased	False	0.7514166831970215	0.41231489181518555
teacher	2093	teacher	1	bert-base-cased	bert-base-cased	False	0.04290375858545303	4.542752265930176
thinks	2093	thinks	2	bert-base-cased	bert-base-cased	False	0.002601359272375703	8.586518287658691
the	2093	the	3	bert-base-cased	bert-base-cased	False	0.16548077762126923	2.595264434814453
teachers	2093	teachers	4	bert-base-cased	bert-base-cased	False	0.0005001201061531901	10.965437889099121
min	2093	minces	5	bert-base-cased	bert-base-cased	False	4.447710580279818e-06	17.778505325317383
##ces	2093	minces	5	bert-base-cased	bert-base-cased	False	2.323349235666683e-06	18.715362548828125
The	2094	The	0	bert-base-cased	bert-base-cased	False	0.7950426340103149	0.3308958113193512
teacher	2094	teacher	1	bert-base-cased	bert-base-cased	False	0.06151605024933815	4.02289342880249
thinks	2094	thinks	2	bert-base-cased	bert-base-cased	False	0.0005809927242808044	10.749192237854004
the	2094	the	3	bert-base-cased	bert-base-cased	False	0.11505579948425293	3.1195943355560303
teachers	2094	teachers	4	bert-base-cased	bert-base-cased	False	0.006580463144928217	7.247595310211182
min	2094	mince	5	bert-base-cased	bert-base-cased	False	4.447710580279818e-06	17.778505325317383
##ce	2094	mince	5	bert-base-cased	bert-base-cased	False	6.32446535746567e-05	13.948697090148926
The	2095	The	0	bert-base-cased	bert-base-cased	False	0.7143259048461914	0.4853456914424896
teacher	2095	teacher	1	bert-base-cased	bert-base-cased	False	0.10180244594812393	3.2961559295654297
thinks	2095	thinks	2	bert-base-cased	bert-base-cased	False	0.0013912285212427378	9.489424705505371
the	2095	the	3	bert-base-cased	bert-base-cased	False	0.025399891659617424	5.2990336418151855
teachers	2095	teachers	4	bert-base-cased	bert-base-cased	False	0.021342061460018158	5.550156593322754
minds	2095	minds	5	bert-base-cased	bert-base-cased	False	3.0518810945068253e-07	21.643796920776367
The	2096	The	0	bert-base-cased	bert-base-cased	False	0.7614220380783081	0.39323174953460693
teacher	2096	teacher	1	bert-base-cased	bert-base-cased	False	0.12149214744567871	3.041064977645874
thinks	2096	thinks	2	bert-base-cased	bert-base-cased	False	0.001254623057320714	9.638530731201172
the	2096	the	3	bert-base-cased	bert-base-cased	False	0.12108992785215378	3.045849084854126
teachers	2096	teachers	4	bert-base-cased	bert-base-cased	False	0.007604185491800308	7.038990497589111
mind	2096	mind	5	bert-base-cased	bert-base-cased	False	3.539835802257585e-07	21.429813385009766
The	2097	The	0	bert-base-cased	bert-base-cased	False	0.8203234076499939	0.2857353389263153
teacher	2097	teacher	1	bert-base-cased	bert-base-cased	False	0.10787151008844376	3.2126142978668213
thinks	2097	thinks	2	bert-base-cased	bert-base-cased	False	0.0024265493266284466	8.686878204345703
the	2097	the	3	bert-base-cased	bert-base-cased	False	0.14440405368804932	2.7918169498443604
teachers	2097	teachers	4	bert-base-cased	bert-base-cased	False	0.00013873723219148815	12.815357208251953
minimize	2097	minimizes	5	bert-base-cased	bert-base-cased	False	1.98620296032459e-06	18.94155502319336
##s	2097	minimizes	5	bert-base-cased	bert-base-cased	False	3.0324172257678583e-05	15.009172439575195
The	2098	The	0	bert-base-cased	bert-base-cased	False	0.7257763743400574	0.4624030590057373
teacher	2098	teacher	1	bert-base-cased	bert-base-cased	False	0.06619242578744888	3.9171900749206543
thinks	2098	thinks	2	bert-base-cased	bert-base-cased	False	0.0015525738708674908	9.331122398376465
the	2098	the	3	bert-base-cased	bert-base-cased	False	0.1007225438952446	3.3115413188934326
teachers	2098	teachers	4	bert-base-cased	bert-base-cased	False	0.0049743568524718285	7.65127420425415
minimize	2098	minimize	5	bert-base-cased	bert-base-cased	False	1.105278535362686e-08	26.431015014648438
