	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
2248	bert-base-cased	2249	1125	12	outshine	vp_coord	unexpected	The teachers hate and outshines	0.11874562662878435	0.11874562662878435	13.770414590835571	13.770414590835571
2249	bert-base-cased	2250	1125	12	outshine	vp_coord	expected	The teachers hate and outshine	1.397289182136774e-07	1.397289182136774e-07	22.952016830444336	22.952016830444336
2250	bert-base-cased	2251	1126	12	out-smart	vp_coord	unexpected	The teachers hate and out-smarts	0.03439226782938925	0.03439226782938925	7.658419966697693	7.658419966697693
2251	bert-base-cased	2252	1126	12	out-smart	vp_coord	expected	The teachers hate and out-smart	0.2602773472899571	0.2602773472899571	4.716960787773132	4.716960787773132
2252	bert-base-cased	2253	1127	12	outstrip	vp_coord	unexpected	The teachers hate and outstrips	0.00036239573036785534	0.00036239573036785534	15.906536102294922	15.906536102294922
2253	bert-base-cased	2254	1127	12	outstrip	vp_coord	expected	The teachers hate and outstrip	0.30467870873635167	0.30467870873635167	12.660375133156776	12.660375133156776
2254	bert-base-cased	2255	1128	12	out-trade	vp_coord	unexpected	The teachers hate and out-trades	0.00824568443931635	0.00824568443931635	6.926393985748291	6.926393985748291
2255	bert-base-cased	2256	1128	12	out-trade	vp_coord	expected	The teachers hate and out-trade	0.05757191358134145	0.05757191358134145	4.915265321731567	4.915265321731567
2256	bert-base-cased	2257	1129	12	outweigh	vp_coord	unexpected	The teachers hate and outweighs	0.2498106204507167	0.2498106204507167	10.92346046489547	10.92346046489547
2257	bert-base-cased	2258	1129	12	outweigh	vp_coord	expected	The teachers hate and outweigh	0.3007323521063275	0.3007323521063275	9.510877793033918	9.510877793033918
2258	bert-base-cased	2259	1130	12	overbid	vp_coord	unexpected	The teachers hate and overbids	0.0005577671543808765	0.0005577671543808765	13.544912656148275	13.544912656148275
2259	bert-base-cased	2260	1130	12	overbid	vp_coord	expected	The teachers hate and overbid	3.384656054095103e-06	3.384656054095103e-06	20.615385055541992	20.615385055541992
2260	bert-base-cased	2261	1131	12	overcome	vp_coord	unexpected	The teachers hate and overcomes	1.811930746953294e-05	1.811930746953294e-05	16.496541023254395	16.496541023254395
2261	bert-base-cased	2262	1131	12	overcome	vp_coord	expected	The teachers hate and overcome	4.0394456846115645e-06	4.0394456846115645e-06	17.91741180419922	17.91741180419922
2262	bert-base-cased	2263	1132	12	overemphasize	vp_coord	unexpected	The teachers hate and overemphasizes	0.00114048760588042	0.00114048760588042	11.067861938476563	11.067861938476563
2263	bert-base-cased	2264	1132	12	overemphasize	vp_coord	expected	The teachers hate and overemphasize	0.00127524311683368	0.00127524311683368	10.64414119720459	10.64414119720459
2264	bert-base-cased	2265	1133	12	overhaul	vp_coord	unexpected	The teachers hate and overhauls	4.2483163838369364e-05	4.2483163838369364e-05	16.362356662750244	16.362356662750244
2265	bert-base-cased	2266	1133	12	overhaul	vp_coord	expected	The teachers hate and overhaul	5.948405714661931e-07	5.948405714661931e-07	20.68099403381348	20.68099403381348
2266	bert-base-cased	2267	1134	12	overlook	vp_coord	unexpected	The teachers hate and overlooks	0.017169460846768434	0.017169460846768434	11.391653696695963	11.391653696695963
2267	bert-base-cased	2268	1134	12	overlook	vp_coord	expected	The teachers hate and overlook	3.6220714321189007e-06	3.6220714321189007e-06	19.012720108032227	19.012720108032227
2268	bert-base-cased	2269	1135	12	overpower	vp_coord	unexpected	The teachers hate and overpowers	0.06022549141607669	0.06022549141607669	11.111865679423014	11.111865679423014
2269	bert-base-cased	2270	1135	12	overpower	vp_coord	expected	The teachers hate and overpower	3.379059661412498e-06	3.379059661412498e-06	20.770822525024414	20.770822525024414
2270	bert-base-cased	2271	1136	12	overpurchase	vp_coord	unexpected	The teachers hate and overpurchases	0.0019045388935481071	0.0019045388935481071	14.87935757637024	14.87935757637024
2271	bert-base-cased	2272	1136	12	overpurchase	vp_coord	expected	The teachers hate and overpurchase	2.8591343739966153e-05	2.8591343739966153e-05	17.665943781534832	17.665943781534832
2272	bert-base-cased	2273	1137	12	overreact	vp_coord	unexpected	The teachers hate and overreacts	0.00012462434582022404	0.00012462434582022404	13.195831934611002	13.195831934611002
2273	bert-base-cased	2274	1137	12	overreact	vp_coord	expected	The teachers hate and overreact	0.3230773415052681	0.3230773415052681	9.17606458067894	9.17606458067894
2274	bert-base-cased	2275	1138	12	override	vp_coord	unexpected	The teachers hate and overrides	0.0020853152449641452	0.0020853152449641452	13.234824975331625	13.234824975331625
2275	bert-base-cased	2276	1138	12	override	vp_coord	expected	The teachers hate and override	3.3949740334549006e-06	3.3949740334549006e-06	20.394965171813965	20.394965171813965
2276	bert-base-cased	2277	1139	12	overrule	vp_coord	unexpected	The teachers hate and overrules	0.00024407028831771854	0.00024407028831771854	13.098264376322428	13.098264376322428
2277	bert-base-cased	2278	1139	12	overrule	vp_coord	expected	The teachers hate and overrule	0.07865362072819455	0.07865362072819455	10.242530743281048	10.242530743281048
2278	bert-base-cased	2279	1140	12	oversee	vp_coord	unexpected	The teachers hate and oversees	2.2500822183246785e-07	2.2500822183246785e-07	22.083518981933597	22.083518981933597
2279	bert-base-cased	2280	1140	12	oversee	vp_coord	expected	The teachers hate and oversee	3.407676274491678e-07	3.407676274491678e-07	21.484708786010746	21.484708786010746
2280	bert-base-cased	2281	1141	12	overstate	vp_coord	unexpected	The teachers hate and overstates	0.0264443085347873	0.0264443085347873	14.423842589060465	14.423842589060465
2281	bert-base-cased	2282	1141	12	overstate	vp_coord	expected	The teachers hate and overstate	0.0007078802578241879	0.0007078802578241879	16.31001901626587	16.31001901626587
2282	bert-base-cased	2283	1142	12	overthrow	vp_coord	unexpected	The teachers hate and overthrows	4.779452683578711e-05	4.779452683578711e-05	14.448151588439941	14.448151588439941
2283	bert-base-cased	2284	1142	12	overthrow	vp_coord	expected	The teachers hate and overthrow	1.2017170774925034e-05	1.2017170774925034e-05	16.34454345703125	16.34454345703125
2284	bert-base-cased	2285	1143	12	overturn	vp_coord	unexpected	The teachers hate and overturns	0.0013393419400623845	0.0013393419400623845	12.979348182678223	12.979348182678223
2285	bert-base-cased	2286	1143	12	overturn	vp_coord	expected	The teachers hate and overturn	3.368176937357248e-06	3.368176937357248e-06	21.225529670715332	21.225529670715332
2286	bert-base-cased	2287	1144	12	overwhelm	vp_coord	unexpected	The teachers hate and overwhelms	0.0018932370878701004	0.0018932370878701004	11.31026554107666	11.31026554107666
2287	bert-base-cased	2288	1144	12	overwhelm	vp_coord	expected	The teachers hate and overwhelm	0.24206240623630032	0.24206240623630032	9.2848402261734	9.2848402261734
2288	bert-base-cased	2289	1145	12	owe	vp_coord	unexpected	The teachers hate and owes	1.2521753944838565e-07	1.2521753944838565e-07	22.929059982299805	22.929059982299805
2289	bert-base-cased	2290	1145	12	owe	vp_coord	expected	The teachers hate and owe	3.2203549835685408e-06	3.2203549835685408e-06	18.244348526000977	18.244348526000977
2290	bert-base-cased	2291	1146	12	own	vp_coord	unexpected	The teachers hate and owns	4.3073242750324425e-07	4.3073242750324425e-07	21.146703720092773	21.146703720092773
2291	bert-base-cased	2292	1146	12	own	vp_coord	expected	The teachers hate and own	4.006621384178288e-05	4.006621384178288e-05	14.607254028320312	14.607254028320312
2292	bert-base-cased	2293	1147	12	pace	vp_coord	unexpected	The teachers hate and paces	3.957940180043806e-06	3.957940180043806e-06	18.01340103149414	18.01340103149414
2293	bert-base-cased	2294	1147	12	pace	vp_coord	expected	The teachers hate and pace	7.392969791908399e-07	7.392969791908399e-07	20.367341995239254	20.367341995239254
2294	bert-base-cased	2295	1148	12	package	vp_coord	unexpected	The teachers hate and packages	1.3362735273858561e-07	1.3362735273858561e-07	22.835281372070312	22.835281372070312
2295	bert-base-cased	2296	1148	12	package	vp_coord	expected	The teachers hate and package	3.87847592264734e-07	3.87847592264734e-07	21.298006057739254	21.298006057739254
2296	bert-base-cased	2297	1149	12	pack	vp_coord	unexpected	The teachers hate and packs	9.38784552317884e-08	9.38784552317884e-08	23.34463119506836	23.34463119506836
2297	bert-base-cased	2298	1149	12	pack	vp_coord	expected	The teachers hate and pack	5.04272634316294e-07	5.04272634316294e-07	20.91929244995117	20.91929244995117
2298	bert-base-cased	2299	1150	12	paint	vp_coord	unexpected	The teachers hate and paints	5.942877692177717e-07	5.942877692177717e-07	20.682334899902344	20.682334899902344
2299	bert-base-cased	2300	1150	12	paint	vp_coord	expected	The teachers hate and paint	6.500573363155127e-05	6.500573363155127e-05	13.90907382965088	13.90907382965088
2300	bert-base-cased	2301	1151	12	pair	vp_coord	unexpected	The teachers hate and pairs	1.2157480000496437e-07	1.2157480000496437e-07	22.97165298461914	22.97165298461914
2301	bert-base-cased	2302	1151	12	pair	vp_coord	expected	The teachers hate and pair	6.587255825252214e-07	6.587255825252214e-07	20.5338191986084	20.5338191986084
2302	bert-base-cased	2303	1152	12	pale	vp_coord	unexpected	The teachers hate and pales	1.2694019687842228e-05	1.2694019687842228e-05	16.592897415161133	16.592897415161133
2303	bert-base-cased	2304	1152	12	pale	vp_coord	expected	The teachers hate and pale	4.359804279374657e-06	4.359804279374657e-06	17.80730438232422	17.80730438232422
2304	bert-base-cased	2305	1153	12	palm	vp_coord	unexpected	The teachers hate and palms	1.9884345192622282e-07	1.9884345192622282e-07	22.261863708496094	22.261863708496094
2305	bert-base-cased	2306	1153	12	palm	vp_coord	expected	The teachers hate and palm	1.734816521548055e-07	1.734816521548055e-07	22.45871353149414	22.45871353149414
2306	bert-base-cased	2307	1154	12	panic	vp_coord	unexpected	The teachers hate and panics	0.0013689951464357125	0.0013689951464357125	14.394547462463379	14.394547462463379
2307	bert-base-cased	2308	1154	12	panic	vp_coord	expected	The teachers hate and panic	2.252938065794297e-05	2.252938065794297e-05	15.437832832336426	15.437832832336426
2308	bert-base-cased	2309	1155	12	pan	vp_coord	unexpected	The teachers hate and pans	1.0634756904437381e-05	1.0634756904437381e-05	17.000113010406494	17.000113010406494
2309	bert-base-cased	2310	1155	12	pan	vp_coord	expected	The teachers hate and pan	6.850269755886984e-07	6.850269755886984e-07	20.47733497619629	20.47733497619629
2310	bert-base-cased	2311	1156	12	parachute	vp_coord	unexpected	The teachers hate and parachutes	5.544796479739488e-06	5.544796479739488e-06	19.163291931152344	19.163291931152344
2311	bert-base-cased	2312	1156	12	parachute	vp_coord	expected	The teachers hate and parachute	2.7787494971676097e-08	2.7787494971676097e-08	25.100988388061523	25.100988388061523
2312	bert-base-cased	2313	1157	12	parallel	vp_coord	unexpected	The teachers hate and parallels	1.4959333327624338e-07	1.4959333327624338e-07	22.67245101928711	22.67245101928711
2313	bert-base-cased	2314	1157	12	parallel	vp_coord	expected	The teachers hate and parallel	5.63070955195144e-07	5.63070955195144e-07	20.76017951965332	20.76017951965332
2314	bert-base-cased	2315	1158	12	parcel	vp_coord	unexpected	The teachers hate and parcels	6.137545483397844e-06	6.137545483397844e-06	17.561379432678223	17.561379432678223
2315	bert-base-cased	2316	1158	12	parcel	vp_coord	expected	The teachers hate and parcel	5.984363582456353e-08	5.984363582456353e-08	23.99422645568848	23.99422645568848
2316	bert-base-cased	2317	1159	12	park	vp_coord	unexpected	The teachers hate and parks	3.600133027248376e-07	3.600133027248376e-07	21.405447006225582	21.405447006225582
2317	bert-base-cased	2318	1159	12	park	vp_coord	expected	The teachers hate and park	4.500754471337132e-07	4.500754471337132e-07	21.083330154418945	21.083330154418945
2318	bert-base-cased	2319	1160	12	parry	vp_coord	unexpected	The teachers hate and parries	2.0208881892358477e-05	2.0208881892358477e-05	17.206705570220947	17.206705570220947
2319	bert-base-cased	2320	1160	12	parry	vp_coord	expected	The teachers hate and parry	0.00010310565687631275	0.00010310565687631275	16.014952182769775	16.014952182769775
2320	bert-base-cased	2321	1161	12	partake	vp_coord	unexpected	The teachers hate and partakes	2.1653874872851198e-05	2.1653874872851198e-05	21.884246349334717	21.884246349334717
2321	bert-base-cased	2322	1161	12	partake	vp_coord	expected	The teachers hate and partake	2.1657793563445438e-05	2.1657793563445438e-05	20.58153486251831	20.58153486251831
2322	bert-base-cased	2323	1162	12	participate	vp_coord	unexpected	The teachers hate and participates	4.978817855771922e-07	4.978817855771922e-07	20.937692642211918	20.937692642211918
2323	bert-base-cased	2324	1162	12	participate	vp_coord	expected	The teachers hate and participate	8.888997399481013e-06	8.888997399481013e-06	16.77954864501953	16.77954864501953
2324	bert-base-cased	2325	1163	12	part	vp_coord	unexpected	The teachers hate and parts	9.93664684756368e-07	9.93664684756368e-07	19.940736770629883	19.940736770629883
2325	bert-base-cased	2326	1163	12	part	vp_coord	expected	The teachers hate and part	7.160631412261864e-06	7.160631412261864e-06	17.091482162475586	17.091482162475586
2326	bert-base-cased	2327	1164	12	pass	vp_coord	unexpected	The teachers hate and passes	4.831990736420266e-07	4.831990736420266e-07	20.98087882995605	20.98087882995605
2327	bert-base-cased	2328	1164	12	pass	vp_coord	expected	The teachers hate and pass	7.648827704542782e-06	7.648827704542782e-06	16.99633026123047	16.99633026123047
2328	bert-base-cased	2329	1165	12	patronize	vp_coord	unexpected	The teachers hate and patronizes	0.00022431729053091373	0.00022431729053091373	15.46635103225708	15.46635103225708
2329	bert-base-cased	2330	1165	12	patronize	vp_coord	expected	The teachers hate and patronize	0.018968601970527715	0.018968601970527715	12.263652324676514	12.263652324676514
2330	bert-base-cased	2331	1166	12	pave	vp_coord	unexpected	The teachers hate and paves	4.349837809058954e-06	4.349837809058954e-06	18.703015327453613	18.703015327453613
2331	bert-base-cased	2332	1166	12	pave	vp_coord	expected	The teachers hate and pave	4.601882892529829e-06	4.601882892529829e-06	18.305240631103516	18.305240631103516
2332	bert-base-cased	2333	1167	12	pay	vp_coord	unexpected	The teachers hate and pays	1.745417392839954e-07	1.745417392839954e-07	22.44992446899414	22.44992446899414
2333	bert-base-cased	2334	1167	12	pay	vp_coord	expected	The teachers hate and pay	1.905319732031785e-05	1.905319732031785e-05	15.679607391357422	15.679607391357422
2334	bert-base-cased	2335	1168	12	peak	vp_coord	unexpected	The teachers hate and peaks	2.5560643379662903e-08	2.5560643379662903e-08	25.22150039672852	25.22150039672852
2335	bert-base-cased	2336	1168	12	peak	vp_coord	expected	The teachers hate and peak	1.310595223458222e-07	1.310595223458222e-07	22.86327362060547	22.86327362060547
2336	bert-base-cased	2337	1169	12	pedal	vp_coord	unexpected	The teachers hate and pedals	1.172243742075807e-05	1.172243742075807e-05	17.238300800323486	17.238300800323486
2337	bert-base-cased	2338	1169	12	pedal	vp_coord	expected	The teachers hate and pedal	8.159114486261387e-07	8.159114486261387e-07	20.22508430480957	20.22508430480957
2338	bert-base-cased	2339	1170	12	peddle	vp_coord	unexpected	The teachers hate and peddles	0.00034562653308964917	0.00034562653308964917	12.63420581817627	12.63420581817627
2339	bert-base-cased	2340	1170	12	peddle	vp_coord	expected	The teachers hate and peddle	0.025592728573731918	0.025592728573731918	10.422129472096762	10.422129472096762
2340	bert-base-cased	2341	1171	12	peer	vp_coord	unexpected	The teachers hate and peers	1.006508227874292e-07	1.006508227874292e-07	23.24413681030273	23.24413681030273
