token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
The	2188	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2188	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġnurt	2188	 nurtures	2	gpt2	gpt2	False	5.940319169894792e-06	17.36102867126465
ures	2188	 nurtures	2	gpt2	gpt2	False	0.5833117961883545	0.7776608467102051
The	2189	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2189	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġobfusc	2189	 obfuscate	2	gpt2	gpt2	False	2.3429417694842414e-07	22.025175094604492
ate	2189	 obfuscate	2	gpt2	gpt2	False	0.014157366007566452	6.142303466796875
The	2190	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2190	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġobfusc	2190	 obfuscates	2	gpt2	gpt2	False	2.3429417694842414e-07	22.025175094604492
ates	2190	 obfuscates	2	gpt2	gpt2	False	0.2777414917945862	1.848185420036316
The	2191	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2191	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġobject	2191	 object	2	gpt2	gpt2	False	1.109103686758317e-05	16.460247039794922
The	2192	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2192	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġobjects	2192	 objects	2	gpt2	gpt2	False	1.4764142179046758e-05	16.047542572021484
The	2193	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2193	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġobscure	2193	 obscure	2	gpt2	gpt2	False	1.568674292684591e-07	22.60395050048828
The	2194	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2194	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġobsc	2194	 obscures	2	gpt2	gpt2	False	7.28542204342375e-07	20.388484954833984
ures	2194	 obscures	2	gpt2	gpt2	False	0.8529995083808899	0.22938315570354462
The	2195	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2195	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġobserve	2195	 observe	2	gpt2	gpt2	False	4.2654002641029365e-07	21.160816192626953
The	2196	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2196	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġobserves	2196	 observes	2	gpt2	gpt2	False	3.9902894059196115e-05	14.613146781921387
The	2197	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2197	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġobtain	2197	 obtain	2	gpt2	gpt2	False	2.3002835405350197e-06	18.72975730895996
The	2198	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2198	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġob	2198	 obtains	2	gpt2	gpt2	False	2.0056630091858096e-05	15.605561256408691
tains	2198	 obtains	2	gpt2	gpt2	False	0.6349453926086426	0.6552954912185669
The	2199	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2199	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġob	2199	 obviate	2	gpt2	gpt2	False	2.0056630091858096e-05	15.605561256408691
vi	2199	 obviate	2	gpt2	gpt2	False	0.004264656454324722	7.873354911804199
ate	2199	 obviate	2	gpt2	gpt2	False	0.003580365562811494	8.125677108764648
The	2200	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2200	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġob	2200	 obviates	2	gpt2	gpt2	False	2.0056630091858096e-05	15.605561256408691
vi	2200	 obviates	2	gpt2	gpt2	False	0.004264656454324722	7.873354911804199
ates	2200	 obviates	2	gpt2	gpt2	False	0.5379058122634888	0.8945744633674622
The	2201	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2201	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoccasion	2201	 occasion	2	gpt2	gpt2	False	6.723484489157272e-07	20.504287719726562
The	2202	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2202	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoccasions	2202	 occasions	2	gpt2	gpt2	False	1.0192684385401662e-07	23.225961685180664
The	2203	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2203	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoccupy	2203	 occupy	2	gpt2	gpt2	False	9.88021966463748e-08	23.27088165283203
The	2204	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2204	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoccupies	2204	 occupies	2	gpt2	gpt2	False	2.1590965843643062e-05	15.499212265014648
The	2205	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2205	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoccur	2205	 occur	2	gpt2	gpt2	False	4.4130473497716594e-08	24.43364906311035
The	2206	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2206	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoccurs	2206	 occurs	2	gpt2	gpt2	False	2.686207608348923e-06	18.505998611450195
The	2207	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2207	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoffend	2207	 offend	2	gpt2	gpt2	False	1.1539998290288622e-08	26.36878204345703
The	2208	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2208	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoff	2208	 offends	2	gpt2	gpt2	False	5.8830650232266635e-05	14.053072929382324
ends	2208	 offends	2	gpt2	gpt2	False	0.01236038003116846	6.338132858276367
The	2209	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2209	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoffer	2209	 offer	2	gpt2	gpt2	False	6.303110694716452e-06	17.27550506591797
The	2210	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2210	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoffers	2210	 offers	2	gpt2	gpt2	False	0.0003529421519488096	11.468280792236328
The	2211	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2211	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoffset	2211	 offset	2	gpt2	gpt2	False	1.7749736116456916e-06	19.103771209716797
The	2212	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2212	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoffsets	2212	 offsets	2	gpt2	gpt2	False	1.0306908961865702e-06	19.887956619262695
The	2213	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2213	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġomit	2213	 omit	2	gpt2	gpt2	False	8.16624456945192e-09	26.867679595947266
The	2214	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2214	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġo	2214	 omits	2	gpt2	gpt2	False	3.3272270229645073e-05	14.875320434570312
mits	2214	 omits	2	gpt2	gpt2	False	0.02470620721578598	5.338982582092285
The	2215	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2215	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġo	2215	 ooze	2	gpt2	gpt2	False	3.3272270229645073e-05	14.875320434570312
o	2215	 ooze	2	gpt2	gpt2	False	0.10449425876140594	3.2585043907165527
ze	2215	 ooze	2	gpt2	gpt2	False	0.7905510067939758	0.33906954526901245
The	2216	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2216	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġooz	2216	 oozes	2	gpt2	gpt2	False	2.7685393888532417e-06	18.462444305419922
es	2216	 oozes	2	gpt2	gpt2	False	0.5683037042617798	0.815265953540802
The	2217	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2217	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġopen	2217	 open	2	gpt2	gpt2	False	2.0062750991201028e-05	15.605120658874512
The	2218	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2218	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġopens	2218	 opens	2	gpt2	gpt2	False	0.00017582626605872065	12.473562240600586
The	2219	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2219	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoperate	2219	 operate	2	gpt2	gpt2	False	4.6433845568571996e-07	21.038320541381836
The	2220	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2220	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoperates	2220	 operates	2	gpt2	gpt2	False	6.603314250241965e-05	13.886449813842773
The	2221	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2221	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoppose	2221	 oppose	2	gpt2	gpt2	False	2.802337633056595e-07	21.76686668395996
The	2222	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2222	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġopposes	2222	 opposes	2	gpt2	gpt2	False	1.64013727044221e-05	15.89582347869873
The	2223	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2223	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġopt	2223	 opt	2	gpt2	gpt2	False	2.2689890101901256e-05	15.427590370178223
The	2224	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2224	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġopt	2224	 opts	2	gpt2	gpt2	False	2.2689890101901256e-05	15.427590370178223
s	2224	 opts	2	gpt2	gpt2	False	0.9893353581428528	0.015468480065464973
The	2225	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2225	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġorder	2225	 order	2	gpt2	gpt2	False	1.3754241081187502e-05	16.149763107299805
The	2226	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2226	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġorders	2226	 orders	2	gpt2	gpt2	False	3.824972009169869e-05	14.67419147491455
The	2227	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2227	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġorganize	2227	 organize	2	gpt2	gpt2	False	1.7682889108527888e-07	22.431142807006836
The	2228	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2228	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġorgan	2228	 organizes	2	gpt2	gpt2	False	1.939303729159292e-05	15.654101371765137
izes	2228	 organizes	2	gpt2	gpt2	False	0.8285308480262756	0.2713727056980133
The	2229	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2229	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoriginate	2229	 originate	2	gpt2	gpt2	False	2.0510837472897947e-08	25.539037704467773
The	2230	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2230	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġorigin	2230	 originates	2	gpt2	gpt2	False	1.285679991269717e-05	16.247108459472656
ates	2230	 originates	2	gpt2	gpt2	False	0.9420257806777954	0.08616149425506592
The	2231	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2231	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoust	2231	 oust	2	gpt2	gpt2	False	7.846188054827508e-08	23.60343360900879
The	2232	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2232	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoust	2232	 ousts	2	gpt2	gpt2	False	7.846188054827508e-08	23.60343360900879
s	2232	 ousts	2	gpt2	gpt2	False	0.9840884208679199	0.02314012125134468
The	2233	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2233	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoutfit	2233	 outfit	2	gpt2	gpt2	False	2.3161680928751593e-06	18.71982765197754
The	2234	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2234	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoutfits	2234	 outfits	2	gpt2	gpt2	False	8.277286269731121e-07	20.20433807373047
The	2235	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2235	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2235	 outflank	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
fl	2235	 outflank	2	gpt2	gpt2	False	0.002697821008041501	8.533989906311035
ank	2235	 outflank	2	gpt2	gpt2	False	0.05841997265815735	4.0973944664001465
The	2236	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2236	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2236	 outflanks	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
fl	2236	 outflanks	2	gpt2	gpt2	False	0.002697821008041501	8.533989906311035
anks	2236	 outflanks	2	gpt2	gpt2	False	0.04181845486164093	4.579716205596924
The	2237	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2237	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2237	 outfly	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
fly	2237	 outfly	2	gpt2	gpt2	False	3.755835223273607e-06	18.02243423461914
The	2238	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2238	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2238	 outflies	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
flies	2238	 outflies	2	gpt2	gpt2	False	6.462693704634148e-07	20.56136131286621
The	2239	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2239	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2239	 outlast	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
last	2239	 outlast	2	gpt2	gpt2	False	0.0010492043802514672	9.896488189697266
The	2240	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2240	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoutl	2240	 outlasts	2	gpt2	gpt2	False	3.343892274187965e-07	21.5119686126709
asts	2240	 outlasts	2	gpt2	gpt2	False	0.039279401302337646	4.670083045959473
The	2241	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2241	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoutline	2241	 outline	2	gpt2	gpt2	False	3.8366880517060054e-07	21.313634872436523
The	2242	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2242	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoutlines	2242	 outlines	2	gpt2	gpt2	False	1.6199286619666964e-05	15.91370964050293
The	2243	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2243	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2243	 outpace	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
pace	2243	 outpace	2	gpt2	gpt2	False	3.017174640262965e-05	15.01644229888916
The	2244	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2244	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoutp	2244	 outpaces	2	gpt2	gpt2	False	5.221335186433862e-07	20.869077682495117
aces	2244	 outpaces	2	gpt2	gpt2	False	0.7756667137145996	0.36649125814437866
The	2245	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2245	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoutper	2245	 outperform	2	gpt2	gpt2	False	1.5811652929187403e-06	19.270580291748047
form	2245	 outperform	2	gpt2	gpt2	False	0.02218826860189438	5.494059085845947
The	2246	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2246	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoutper	2246	 outperforms	2	gpt2	gpt2	False	1.5811652929187403e-06	19.270580291748047
forms	2246	 outperforms	2	gpt2	gpt2	False	0.11452655494213104	3.1262459754943848
The	2247	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2247	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2247	 outsell	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
sell	2247	 outsell	2	gpt2	gpt2	False	0.00042931167990900576	11.185687065124512
The	2248	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2248	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2248	 outsells	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
sell	2248	 outsells	2	gpt2	gpt2	False	0.00042931167990900576	11.185687065124512
s	2248	 outsells	2	gpt2	gpt2	False	0.9234564304351807	0.11488420516252518
The	2249	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2249	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2249	 outshine	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
shine	2249	 outshine	2	gpt2	gpt2	False	0.00022130622528493404	12.141668319702148
The	2250	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2250	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2250	 outshines	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
sh	2250	 outshines	2	gpt2	gpt2	False	0.007460980676114559	7.0664191246032715
ines	2250	 outshines	2	gpt2	gpt2	False	0.44482138752937317	1.1687018871307373
The	2251	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2251	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2251	 out	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
-	2251	-	3	gpt2	gpt2	True	0.03065488673746586	5.02773904800415
smart	2251	smart	4	gpt2	gpt2	False	0.004058415070176125	7.944868087768555
The	2252	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2252	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2252	 out	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
-	2252	-	3	gpt2	gpt2	True	0.03065488673746586	5.02773904800415
sm	2252	smarts	4	gpt2	gpt2	False	0.005719790235161781	7.449821949005127
arts	2252	smarts	4	gpt2	gpt2	False	0.09765779227018356	3.356121063232422
The	2253	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2253	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2253	 outstrip	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
strip	2253	 outstrip	2	gpt2	gpt2	False	4.267186523065902e-05	14.516355514526367
The	2254	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2254	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2254	 outstrips	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
stri	2254	 outstrips	2	gpt2	gpt2	False	0.0028280471451580524	8.465977668762207
ps	2254	 outstrips	2	gpt2	gpt2	False	0.7605686187744141	0.3948496878147125
The	2255	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2255	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2255	 out	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
-	2255	-	3	gpt2	gpt2	True	0.03065488673746586	5.02773904800415
trade	2255	trade	4	gpt2	gpt2	False	0.0006785164587199688	10.525328636169434
The	2256	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2256	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġout	2256	 out	2	gpt2	gpt2	False	0.0003659895737655461	11.415909767150879
-	2256	-	3	gpt2	gpt2	True	0.03065488673746586	5.02773904800415
tr	2256	trades	4	gpt2	gpt2	False	0.003830049652606249	8.028421401977539
ades	2256	trades	4	gpt2	gpt2	False	0.034145522862672806	4.872159957885742
The	2257	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2257	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoutweigh	2257	 outweigh	2	gpt2	gpt2	False	6.777096359655843e-07	20.492830276489258
The	2258	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2258	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoutweigh	2258	 outweighs	2	gpt2	gpt2	False	6.777096359655843e-07	20.492830276489258
s	2258	 outweighs	2	gpt2	gpt2	False	0.9728202819824219	0.03975476697087288
The	2259	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2259	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġover	2259	 overbid	2	gpt2	gpt2	False	0.00021558631851803511	12.179447174072266
bid	2259	 overbid	2	gpt2	gpt2	False	7.226975867524743e-05	13.756248474121094
The	2260	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2260	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġover	2260	 overbids	2	gpt2	gpt2	False	0.00021558631851803511	12.179447174072266
b	2260	 overbids	2	gpt2	gpt2	False	0.002180555136874318	8.84108829498291
ids	2260	 overbids	2	gpt2	gpt2	False	0.0004899523337371647	10.995071411132812
The	2261	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2261	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġovercome	2261	 overcome	2	gpt2	gpt2	False	2.5424742489121854e-06	18.58533477783203
The	2262	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2262	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġover	2262	 overcomes	2	gpt2	gpt2	False	0.00021558631851803511	12.179447174072266
comes	2262	 overcomes	2	gpt2	gpt2	False	0.017989324405789375	5.796715259552002
The	2263	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2263	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġove	2263	 overemphasize	2	gpt2	gpt2	False	7.70823689322242e-08	23.629024505615234
rem	2263	 overemphasize	2	gpt2	gpt2	False	0.7659111022949219	0.38475120067596436
phas	2263	 overemphasize	2	gpt2	gpt2	False	0.9986608028411865	0.0019333369564265013
ize	2263	 overemphasize	2	gpt2	gpt2	False	0.008091893047094345	6.949306964874268
The	2264	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2264	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġove	2264	 overemphasizes	2	gpt2	gpt2	False	7.70823689322242e-08	23.629024505615234
rem	2264	 overemphasizes	2	gpt2	gpt2	False	0.7659111022949219	0.38475120067596436
phas	2264	 overemphasizes	2	gpt2	gpt2	False	0.9986608028411865	0.0019333369564265013
izes	2264	 overemphasizes	2	gpt2	gpt2	False	0.4991898536682129	1.002339482307434
The	2265	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2265	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoverhaul	2265	 overhaul	2	gpt2	gpt2	False	1.390262241329765e-06	19.45621109008789
The	2266	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2266	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoverhaul	2266	 overhauls	2	gpt2	gpt2	False	1.390262241329765e-06	19.45621109008789
s	2266	 overhauls	2	gpt2	gpt2	False	0.13184374570846558	2.9230990409851074
The	2267	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2267	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoverlook	2267	 overlook	2	gpt2	gpt2	False	7.754852049401961e-06	16.976469039916992
The	2268	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2268	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoverlook	2268	 overlooks	2	gpt2	gpt2	False	7.754852049401961e-06	16.976469039916992
s	2268	 overlooks	2	gpt2	gpt2	False	0.985759437084198	0.02069243974983692
The	2269	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2269	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġoverpower	2269	 overpower	2	gpt2	gpt2	False	2.3517887370871904e-07	22.019737243652344
The	2270	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2270	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġover	2270	 overpowers	2	gpt2	gpt2	False	0.00021558631851803511	12.179447174072266
powers	2270	 overpowers	2	gpt2	gpt2	False	0.0010540856746956706	9.889792442321777
The	2271	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2271	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
Ġover	2271	 overpurchase	2	gpt2	gpt2	False	0.00021558631851803511	12.179447174072266
p	2271	 overpurchase	2	gpt2	gpt2	False	0.0006132264970801771	10.671292304992676
urchase	2271	 overpurchase	2	gpt2	gpt2	False	0.0002595559344626963	11.911666870117188
The	2272	The	0	gpt2	gpt2	False	1.0	0.0
Ġfarmer	2272	 farmer	1	gpt2	gpt2	False	2.0478813894442283e-05	15.575508117675781
