	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
2515	bert-base-cased	2516	1258	13	profit	subj_rel	expected	The surgeons that explode the officer profit	1.4789133473414042e-08	1.4789133473414042e-08	26.010887145996094	26.010887145996094
2516	bert-base-cased	2517	1259	13	program	subj_rel	unexpected	The surgeons that explode the officer programs	2.9212557706159717e-08	2.9212557706159717e-08	25.02883529663086	25.02883529663086
2517	bert-base-cased	2518	1259	13	program	subj_rel	expected	The surgeons that explode the officer program	1.1373819575055677e-07	1.1373819575055677e-07	23.067779541015625	23.067779541015625
2518	bert-base-cased	2519	1260	13	progress	subj_rel	unexpected	The surgeons that explode the officer progresses	1.5116006224502596e-09	1.5116006224502596e-09	29.3012752532959	29.3012752532959
2519	bert-base-cased	2520	1260	13	progress	subj_rel	expected	The surgeons that explode the officer progress	1.8488999220522826e-09	1.8488999220522826e-09	29.010684967041016	29.010684967041016
2520	bert-base-cased	2521	1261	13	prohibit	subj_rel	unexpected	The surgeons that explode the officer prohibits	7.8268286074452e-05	7.8268286074452e-05	15.35364580154419	15.35364580154419
2521	bert-base-cased	2522	1261	13	prohibit	subj_rel	expected	The surgeons that explode the officer prohibit	2.0128359423665646e-08	2.0128359423665646e-08	25.56619453430176	25.56619453430176
2522	bert-base-cased	2523	1262	13	project	subj_rel	unexpected	The surgeons that explode the officer projects	1.76103966964547e-08	1.76103966964547e-08	25.758996963500977	25.758996963500977
2523	bert-base-cased	2524	1262	13	project	subj_rel	expected	The surgeons that explode the officer project	1.2504999347129342e-07	1.2504999347129342e-07	22.930992126464844	22.930992126464844
2524	bert-base-cased	2525	1263	13	prolong	subj_rel	unexpected	The surgeons that explode the officer prolongs	0.0006327805591960328	0.0006327805591960328	12.341403643290201	12.341403643290201
2525	bert-base-cased	2526	1263	13	prolong	subj_rel	expected	The surgeons that explode the officer prolong	5.7797886938715246e-06	5.7797886938715246e-06	17.760354042053223	17.760354042053223
2526	bert-base-cased	2527	1264	13	promise	subj_rel	unexpected	The surgeons that explode the officer promises	1.3785408370381448e-08	1.3785408370381448e-08	26.112281799316406	26.112281799316406
2527	bert-base-cased	2528	1264	13	promise	subj_rel	expected	The surgeons that explode the officer promise	1.3148277844265976e-07	1.3148277844265976e-07	22.858623504638672	22.858623504638672
2528	bert-base-cased	2529	1265	13	promote	subj_rel	unexpected	The surgeons that explode the officer promotes	5.091974841775482e-09	5.091974841775482e-09	27.54912757873535	27.54912757873535
2529	bert-base-cased	2530	1265	13	promote	subj_rel	expected	The surgeons that explode the officer promote	2.764244122488435e-08	2.764244122488435e-08	25.108539581298828	25.108539581298828
2530	bert-base-cased	2531	1266	13	prompt	subj_rel	unexpected	The surgeons that explode the officer prompts	0.032237506712893535	0.032237506712893535	10.373193422953287	10.373193422953287
2531	bert-base-cased	2532	1266	13	prompt	subj_rel	expected	The surgeons that explode the officer prompt	1.1945469395868715e-05	1.1945469395868715e-05	16.38664722442627	16.38664722442627
2532	bert-base-cased	2533	1267	13	propel	subj_rel	unexpected	The surgeons that explode the officer propels	1.6265220665445668e-05	1.6265220665445668e-05	16.759902000427246	16.759902000427246
2533	bert-base-cased	2534	1267	13	propel	subj_rel	expected	The surgeons that explode the officer propel	1.878141779343423e-05	1.878141779343423e-05	16.64736557006836	16.64736557006836
2534	bert-base-cased	2535	1268	13	propose	subj_rel	unexpected	The surgeons that explode the officer proposes	4.807516518212651e-08	4.807516518212651e-08	24.31013298034668	24.31013298034668
2535	bert-base-cased	2536	1268	13	propose	subj_rel	expected	The surgeons that explode the officer propose	5.069359332310341e-08	5.069359332310341e-08	24.23362159729004	24.23362159729004
2536	bert-base-cased	2537	1269	13	prop	subj_rel	unexpected	The surgeons that explode the officer props	0.0002132334004727253	0.0002132334004727253	14.845153331756592	14.845153331756592
2537	bert-base-cased	2538	1269	13	prop	subj_rel	expected	The surgeons that explode the officer prop	1.4576047924208524e-08	1.4576047924208524e-08	26.03182411193848	26.03182411193848
2538	bert-base-cased	2539	1270	13	prosper	subj_rel	unexpected	The surgeons that explode the officer prospers	0.1138958918410632	0.1138958918410632	11.761757254600525	11.761757254600525
2539	bert-base-cased	2540	1270	13	prosper	subj_rel	expected	The surgeons that explode the officer prosper	5.5430147312980875e-05	5.5430147312980875e-05	14.982719898223877	14.982719898223877
2540	bert-base-cased	2541	1271	13	protect	subj_rel	unexpected	The surgeons that explode the officer protects	3.4730625486645295e-08	3.4730625486645295e-08	24.779216766357425	24.779216766357425
2541	bert-base-cased	2542	1271	13	protect	subj_rel	expected	The surgeons that explode the officer protect	4.6899899075469886e-07	4.6899899075469886e-07	21.02391242980957	21.02391242980957
2542	bert-base-cased	2543	1272	13	protest	subj_rel	unexpected	The surgeons that explode the officer protests	2.4257865050003602e-08	2.4257865050003602e-08	25.296972274780277	25.296972274780277
2543	bert-base-cased	2544	1272	13	protest	subj_rel	expected	The surgeons that explode the officer protest	4.1968231556666076e-08	4.1968231556666076e-08	24.506126403808597	24.506126403808597
2544	bert-base-cased	2545	1273	14	prove	subj_rel	unexpected	The customer that reschedules the consultant prove	1.2530492199402944e-08	1.2530492199402944e-08	26.249980926513672	26.249980926513672
2545	bert-base-cased	2546	1273	14	prove	subj_rel	expected	The customer that reschedules the consultant proves	2.3337184984484338e-07	2.3337184984484338e-07	22.030866622924805	22.030866622924805
2546	bert-base-cased	2547	1274	14	provide	subj_rel	unexpected	The customer that reschedules the consultant provide	8.39400229324383e-08	8.39400229324383e-08	23.506065368652344	23.506065368652344
2547	bert-base-cased	2548	1274	14	provide	subj_rel	expected	The customer that reschedules the consultant provides	1.902803774100903e-06	1.902803774100903e-06	19.003440856933597	19.003440856933597
2548	bert-base-cased	2549	1275	14	provoke	subj_rel	unexpected	The customer that reschedules the consultant provoke	0.00011232955330342202	0.00011232955330342202	13.444409370422363	13.444409370422363
2549	bert-base-cased	2550	1275	14	provoke	subj_rel	expected	The customer that reschedules the consultant provokes	0.0081172882346436	0.0081172882346436	9.150705019632975	9.150705019632975
2550	bert-base-cased	2551	1276	14	prune	subj_rel	unexpected	The customer that reschedules the consultant prune	0.0039554609308349	0.0039554609308349	11.409977595011393	11.409977595011393
2551	bert-base-cased	2552	1276	14	prune	subj_rel	expected	The customer that reschedules the consultant prunes	0.0880765410462724	0.0880765410462724	9.907942175865173	9.907942175865173
2552	bert-base-cased	2553	1277	14	publicize	subj_rel	unexpected	The customer that reschedules the consultant publicize	4.071483549239474e-05	4.071483549239474e-05	17.40235948562622	17.40235948562622
2553	bert-base-cased	2554	1277	14	publicize	subj_rel	expected	The customer that reschedules the consultant publicizes	4.321020946917997e-05	4.321020946917997e-05	15.544727802276611	15.544727802276611
2554	bert-base-cased	2555	1278	14	publish	subj_rel	unexpected	The customer that reschedules the consultant publish	4.3604089228210804e-09	4.3604089228210804e-09	27.772890090942383	27.772890090942383
2555	bert-base-cased	2556	1278	14	publish	subj_rel	expected	The customer that reschedules the consultant publishes	5.01416423048795e-07	5.01416423048795e-07	20.92748641967773	20.92748641967773
2556	bert-base-cased	2557	1279	14	pull	subj_rel	unexpected	The customer that reschedules the consultant pull	1.3095175610544631e-08	1.3095175610544631e-08	26.186389923095703	26.186389923095703
2557	bert-base-cased	2558	1279	14	pull	subj_rel	expected	The customer that reschedules the consultant pulls	1.257536723642261e-07	1.257536723642261e-07	22.922895431518555	22.922895431518555
2558	bert-base-cased	2559	1280	14	pummel	subj_rel	unexpected	The customer that reschedules the consultant pummel	0.03830445528304451	0.03830445528304451	10.748413244883219	10.748413244883219
2559	bert-base-cased	2560	1280	14	pummel	subj_rel	expected	The customer that reschedules the consultant pummels	0.20968860109921172	0.20968860109921172	9.930135846138	9.930135846138
2560	bert-base-cased	2561	1281	14	pump	subj_rel	unexpected	The customer that reschedules the consultant pump	8.226271330791234e-10	8.226271330791234e-10	30.17904281616211	30.17904281616211
2561	bert-base-cased	2562	1281	14	pump	subj_rel	expected	The customer that reschedules the consultant pumps	2.216252292797094e-09	2.216252292797094e-09	28.749231338500977	28.749231338500977
2562	bert-base-cased	2563	1282	14	punch	subj_rel	unexpected	The customer that reschedules the consultant punch	6.229281535041764e-09	6.229281535041764e-09	27.25828742980957	27.25828742980957
2563	bert-base-cased	2564	1282	14	punch	subj_rel	expected	The customer that reschedules the consultant punches	1.7853422207281258e-07	1.7853422207281258e-07	22.417295455932617	22.417295455932617
2564	bert-base-cased	2565	1283	14	punish	subj_rel	unexpected	The customer that reschedules the consultant punish	3.615319599248323e-09	3.615319599248323e-09	28.04323005676269	28.04323005676269
2565	bert-base-cased	2566	1283	14	punish	subj_rel	expected	The customer that reschedules the consultant punishes	0.00029092146664311003	0.00029092146664311003	15.51945686340332	15.51945686340332
2566	bert-base-cased	2567	1284	14	purchase	subj_rel	unexpected	The customer that reschedules the consultant purchase	3.5866396075334706e-08	3.5866396075334706e-08	24.73279190063477	24.73279190063477
2567	bert-base-cased	2568	1284	14	purchase	subj_rel	expected	The customer that reschedules the consultant purchases	7.694033143934575e-08	7.694033143934575e-08	23.631685256958008	23.631685256958008
2568	bert-base-cased	2569	1285	14	pursue	subj_rel	unexpected	The customer that reschedules the consultant pursue	9.213132479146681e-09	9.213132479146681e-09	26.693660736083984	26.693660736083984
2569	bert-base-cased	2570	1285	14	pursue	subj_rel	expected	The customer that reschedules the consultant pursues	0.07471035207197474	0.07471035207197474	10.546792149543762	10.546792149543762
2570	bert-base-cased	2571	1286	14	push	subj_rel	unexpected	The customer that reschedules the consultant push	5.470440544996791e-09	5.470440544996791e-09	27.445695877075195	27.445695877075195
2571	bert-base-cased	2572	1286	14	push	subj_rel	expected	The customer that reschedules the consultant pushes	7.194562101631163e-08	7.194562101631163e-08	23.728517532348636	23.728517532348636
2572	bert-base-cased	2573	1287	14	put	subj_rel	unexpected	The customer that reschedules the consultant put	4.7244146372804614e-08	4.7244146372804614e-08	24.335289001464844	24.335289001464844
2573	bert-base-cased	2574	1287	14	put	subj_rel	expected	The customer that reschedules the consultant puts	2.0253685306670377e-07	2.0253685306670377e-07	22.23531150817871	22.23531150817871
2574	bert-base-cased	2575	1288	14	puzzle	subj_rel	unexpected	The customer that reschedules the consultant puzzle	2.876836768805901e-09	2.876836768805901e-09	28.37286949157715	28.37286949157715
2575	bert-base-cased	2576	1288	14	puzzle	subj_rel	expected	The customer that reschedules the consultant puzzles	5.106875367033581e-09	5.106875367033581e-09	27.54491233825684	27.54491233825684
2576	bert-base-cased	2577	1289	14	qualify	subj_rel	unexpected	The customer that reschedules the consultant qualify	8.619895019990054e-09	8.619895019990054e-09	26.789682388305664	26.789682388305664
2577	bert-base-cased	2578	1289	14	qualify	subj_rel	expected	The customer that reschedules the consultant qualifies	0.03811061331847059	0.03811061331847059	8.321701288223267	8.321701288223267
2578	bert-base-cased	2579	1290	14	quantify	subj_rel	unexpected	The customer that reschedules the consultant quantify	0.015355672541772926	0.015355672541772926	10.6151704788208	10.6151704788208
2579	bert-base-cased	2580	1290	14	quantify	subj_rel	expected	The customer that reschedules the consultant quantifies	0.01663672827028976	0.01663672827028976	9.054862976074219	9.054862976074219
2580	bert-base-cased	2581	1291	14	quarrel	subj_rel	unexpected	The customer that reschedules the consultant quarrel	0.02045549029329166	0.02045549029329166	8.931640625	8.931640625
2581	bert-base-cased	2582	1291	14	quarrel	subj_rel	expected	The customer that reschedules the consultant quarrels	0.08210343749215095	0.08210343749215095	8.319316804409027	8.319316804409027
2582	bert-base-cased	2583	1292	14	quell	subj_rel	unexpected	The customer that reschedules the consultant quell	0.002237245318610783	0.002237245318610783	12.506626605987549	12.506626605987549
2583	bert-base-cased	2584	1292	14	quell	subj_rel	expected	The customer that reschedules the consultant quells	0.000849663332701283	0.000849663332701283	13.206751346588135	13.206751346588135
2584	bert-base-cased	2585	1293	14	question	subj_rel	unexpected	The customer that reschedules the consultant question	5.4978173125164176e-08	5.4978173125164176e-08	24.116565704345703	24.116565704345703
2585	bert-base-cased	2586	1293	14	question	subj_rel	expected	The customer that reschedules the consultant questions	5.762979640167032e-07	5.762979640167032e-07	20.726682662963867	20.726682662963867
2586	bert-base-cased	2587	1294	14	quiet	subj_rel	unexpected	The customer that reschedules the consultant quiet	2.965435452750853e-09	2.965435452750853e-09	28.32910919189453	28.32910919189453
2587	bert-base-cased	2588	1294	14	quiet	subj_rel	expected	The customer that reschedules the consultant quiets	6.285998063044783e-05	6.285998063044783e-05	15.95530652999878	15.95530652999878
2588	bert-base-cased	2589	1295	14	quit	subj_rel	unexpected	The customer that reschedules the consultant quit	1.4951623938941342e-08	1.4951623938941342e-08	25.9951229095459	25.9951229095459
2589	bert-base-cased	2590	1295	14	quit	subj_rel	expected	The customer that reschedules the consultant quits	0.0002657846523561573	0.0002657846523561573	14.932445049285889	14.932445049285889
2590	bert-base-cased	2591	1296	14	quiz	subj_rel	unexpected	The customer that reschedules the consultant quiz	3.2034452601692465e-05	3.2034452601692465e-05	16.032102584838867	16.032102584838867
