	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
2446	bert-base-cased	2447	1224	13	pot	simple	unexpected	The pilots pots	3.868166231768555e-09	3.868166231768555e-09	27.945703506469727	27.945703506469727
2447	bert-base-cased	2448	1224	13	pot	simple	expected	The pilots pot	4.666675579301227e-08	4.666675579301227e-08	24.353029251098636	24.353029251098636
2448	bert-base-cased	2449	1225	13	pounce	simple	unexpected	The pilots pounces	0.0027753228835838664	0.0027753228835838664	10.18833557764689	10.18833557764689
2449	bert-base-cased	2450	1225	13	pounce	simple	expected	The pilots pounce	0.11027149895380715	0.11027149895380715	8.378000299135843	8.378000299135843
2450	bert-base-cased	2451	1226	13	pound	simple	unexpected	The pilots pounds	5.861031127096795e-08	5.861031127096795e-08	24.02427101135254	24.02427101135254
2451	bert-base-cased	2452	1226	13	pound	simple	expected	The pilots pound	5.676395531395429e-08	5.676395531395429e-08	24.07044982910156	24.07044982910156
2452	bert-base-cased	2453	1227	13	pour	simple	unexpected	The pilots pours	1.4724198081239592e-05	1.4724198081239592e-05	16.676842212677002	16.676842212677002
2453	bert-base-cased	2454	1227	13	pour	simple	expected	The pilots pour	9.290587144050733e-08	9.290587144050733e-08	23.359655380249023	23.359655380249023
2454	bert-base-cased	2455	1228	13	practice	simple	unexpected	The pilots practices	2.7422004222898977e-07	2.7422004222898977e-07	21.79816246032715	21.79816246032715
2455	bert-base-cased	2456	1228	13	practice	simple	expected	The pilots practice	3.604839946547145e-07	3.604839946547145e-07	21.40356063842773	21.40356063842773
2456	bert-base-cased	2457	1229	13	precede	simple	unexpected	The pilots precedes	0.003730928431650663	0.003730928431650663	12.438870271046957	12.438870271046957
2457	bert-base-cased	2458	1229	13	precede	simple	expected	The pilots precede	0.0004401057508402816	0.0004401057508402816	13.161211967468262	13.161211967468262
2458	bert-base-cased	2459	1230	13	preclude	simple	unexpected	The pilots precludes	0.21246463289389794	0.21246463289389794	8.602094028145075	8.602094028145075
2459	bert-base-cased	2460	1230	13	preclude	simple	expected	The pilots preclude	0.010890521786980871	0.010890521786980871	11.182140986124674	11.182140986124674
2460	bert-base-cased	2461	1231	13	predict	simple	unexpected	The pilots predicts	1.1904515076821554e-05	1.1904515076821554e-05	16.746049404144287	16.746049404144287
2461	bert-base-cased	2462	1231	13	predict	simple	expected	The pilots predict	3.032976536587739e-08	3.032976536587739e-08	24.974689483642575	24.974689483642575
2462	bert-base-cased	2463	1232	13	predispose	simple	unexpected	The pilots predisposes	0.1265021051972326	0.1265021051972326	11.899233609437943	11.899233609437943
2463	bert-base-cased	2464	1232	13	predispose	simple	expected	The pilots predispose	0.08570333320797846	0.08570333320797846	10.66940951347351	10.66940951347351
2464	bert-base-cased	2465	1233	13	pre-empt	simple	unexpected	The pilots pre-empts	0.9955721199512482	0.9955721199512482	0.00640227249823505	0.00640227249823505
2465	bert-base-cased	2466	1233	13	pre-empt	simple	expected	The pilots pre-empt	0.9960055649280548	0.9960055649280548	0.0057773669250309	0.0057773669250309
2466	bert-base-cased	2467	1234	13	prefer	simple	unexpected	The pilots prefers	6.201268831773632e-09	6.201268831773632e-09	27.264789581298828	27.264789581298828
2467	bert-base-cased	2468	1234	13	prefer	simple	expected	The pilots prefer	3.513142701194738e-07	3.513142701194738e-07	21.44073486328125	21.44073486328125
2468	bert-base-cased	2469	1235	13	premiere	simple	unexpected	The pilots premieres	2.7360491912986618e-05	2.7360491912986618e-05	15.167897701263428	15.167897701263428
2469	bert-base-cased	2470	1235	13	premiere	simple	expected	The pilots premiere	8.980574079942016e-07	8.980574079942016e-07	20.086688995361328	20.086688995361328
2470	bert-base-cased	2471	1236	13	prepare	simple	unexpected	The pilots prepares	7.7123395669787e-08	7.7123395669787e-08	23.62825584411621	23.62825584411621
2471	bert-base-cased	2472	1236	13	prepare	simple	expected	The pilots prepare	3.040590627279016e-06	3.040590627279016e-06	18.32721710205078	18.32721710205078
2472	bert-base-cased	2473	1237	13	prepay	simple	unexpected	The pilots prepays	0.0013015832094727565	0.0013015832094727565	10.902717272440592	10.902717272440592
2473	bert-base-cased	2474	1237	13	prepay	simple	expected	The pilots prepay	0.004241091738852724	0.004241091738852724	10.128016630808512	10.128016630808512
2474	bert-base-cased	2475	1238	13	pre-register	simple	unexpected	The pilots pre-registers	0.6039489880204201	0.6039489880204201	1.1246423460543158	1.1246423460543158
2475	bert-base-cased	2476	1238	13	pre-register	simple	expected	The pilots pre-register	0.5328869707882404	0.5328869707882404	1.9340326192323118	1.9340326192323118
2476	bert-base-cased	2477	1239	13	presage	simple	unexpected	The pilots presages	0.0002684073175865898	0.0002684073175865898	12.780407587687174	12.780407587687174
2477	bert-base-cased	2478	1239	13	presage	simple	expected	The pilots presage	0.0005733646454851899	0.0005733646454851899	11.718764940897623	11.718764940897623
2478	bert-base-cased	2479	1240	13	prescribe	simple	unexpected	The pilots prescribes	0.012245330983660062	0.012245330983660062	10.008269906044006	10.008269906044006
2479	bert-base-cased	2480	1240	13	prescribe	simple	expected	The pilots prescribe	0.03135184872947622	0.03135184872947622	11.54223076502482	11.54223076502482
2480	bert-base-cased	2481	1241	13	present	simple	unexpected	The pilots presents	3.539741157965182e-07	3.539741157965182e-07	21.42985343933105	21.42985343933105
2481	bert-base-cased	2482	1241	13	present	simple	expected	The pilots present	6.301816029008478e-05	6.301816029008478e-05	13.953872680664062	13.953872680664062
2482	bert-base-cased	2483	1242	13	preserve	simple	unexpected	The pilots preserves	2.4235296436359025e-08	2.4235296436359025e-08	25.298315048217773	25.298315048217773
2483	bert-base-cased	2484	1242	13	preserve	simple	expected	The pilots preserve	6.953038109713816e-07	6.953038109713816e-07	20.45585250854492	20.45585250854492
2484	bert-base-cased	2485	1243	13	pressure	simple	unexpected	The pilots pressures	2.5868553521490867e-08	2.5868553521490867e-08	25.204225540161133	25.204225540161133
2485	bert-base-cased	2486	1243	13	pressure	simple	expected	The pilots pressure	1.1406907418631819e-07	1.1406907418631819e-07	23.063589096069336	23.063589096069336
2486	bert-base-cased	2487	1244	13	press	simple	unexpected	The pilots presses	1.640552405035578e-08	1.640552405035578e-08	25.861242294311523	25.861242294311523
2487	bert-base-cased	2488	1244	13	press	simple	expected	The pilots press	3.059834341456736e-07	3.059834341456736e-07	21.640043258666992	21.640043258666992
2488	bert-base-cased	2489	1245	13	pretend	simple	unexpected	The pilots pretends	6.257590030145365e-06	6.257590030145365e-06	17.491812705993652	17.491812705993652
2489	bert-base-cased	2490	1245	13	pretend	simple	expected	The pilots pretend	1.673339511398808e-07	1.673339511398808e-07	22.510766983032227	22.510766983032227
2490	bert-base-cased	2491	1246	13	pre-try	simple	unexpected	The pilots pre-tries	0.46681527071632445	0.46681527071632445	6.475640412420034	6.475640412420034
2491	bert-base-cased	2492	1246	13	pre-try	simple	expected	The pilots pre-try	0.47195969408494426	0.47195969408494426	5.441117499023677	5.441117499023677
2492	bert-base-cased	2493	1247	13	prevail	simple	unexpected	The pilots prevails	0.025159323894816486	0.025159323894816486	8.528759717941284	8.528759717941284
2493	bert-base-cased	2494	1247	13	prevail	simple	expected	The pilots prevail	0.26581748543564265	0.26581748543564265	7.348872105280559	7.348872105280559
2494	bert-base-cased	2495	1248	13	prevent	simple	unexpected	The pilots prevents	1.4745616283562413e-08	1.4745616283562413e-08	26.015138626098636	26.015138626098636
2495	bert-base-cased	2496	1248	13	prevent	simple	expected	The pilots prevent	2.607140743293712e-07	2.607140743293712e-07	21.871028900146484	21.871028900146484
2496	bert-base-cased	2497	1249	13	price	simple	unexpected	The pilots prices	1.929796695776531e-07	1.929796695776531e-07	22.3050479888916	22.3050479888916
2497	bert-base-cased	2498	1249	13	price	simple	expected	The pilots price	3.060937672216824e-07	3.060937672216824e-07	21.639522552490234	21.639522552490234
2498	bert-base-cased	2499	1250	13	privatize	simple	unexpected	The pilots privatizes	0.040675796339201	0.040675796339201	8.434297680854797	8.434297680854797
2499	bert-base-cased	2500	1250	13	privatize	simple	expected	The pilots privatize	0.0413000776461558	0.0413000776461558	7.559093356132507	7.559093356132507
2500	bert-base-cased	2501	1251	13	probe	simple	unexpected	The pilots probes	1.5756782431708416e-05	1.5756782431708416e-05	16.54590892791748	16.54590892791748
2501	bert-base-cased	2502	1251	13	probe	simple	expected	The pilots probe	8.623254643680411e-08	8.623254643680411e-08	23.467191696166992	23.467191696166992
2502	bert-base-cased	2503	1252	13	proceed	simple	unexpected	The pilots proceeds	1.0335655531434897e-07	1.0335655531434897e-07	23.20586585998535	23.20586585998535
2503	bert-base-cased	2504	1252	13	proceed	simple	expected	The pilots proceed	1.5546872873528628e-06	1.5546872873528628e-06	19.294944763183597	19.294944763183597
2504	bert-base-cased	2505	1253	13	process	simple	unexpected	The pilots processes	1.0582878218201587e-07	1.0582878218201587e-07	23.171764373779297	23.171764373779297
2505	bert-base-cased	2506	1253	13	process	simple	expected	The pilots process	2.8143549002379586e-07	2.8143549002379586e-07	21.760692596435547	21.760692596435547
2506	bert-base-cased	2507	1254	13	proclaim	simple	unexpected	The pilots proclaims	0.009513782974408955	0.009513782974408955	12.473573207855225	12.473573207855225
2507	bert-base-cased	2508	1254	13	proclaim	simple	expected	The pilots proclaim	1.1376585007383255e-05	1.1376585007383255e-05	16.475589752197266	16.475589752197266
2508	bert-base-cased	2509	1255	13	produce	simple	unexpected	The pilots produces	1.223694994223479e-07	1.223694994223479e-07	22.962251663208008	22.962251663208008
2509	bert-base-cased	2510	1255	13	produce	simple	expected	The pilots produce	6.934833436389454e-07	6.934833436389454e-07	20.45963478088379	20.45963478088379
2510	bert-base-cased	2511	1256	13	prod	simple	unexpected	The pilots prods	1.5505802821280668e-05	1.5505802821280668e-05	15.980662822723389	15.980662822723389
2511	bert-base-cased	2512	1256	13	prod	simple	expected	The pilots prod	0.0003323061605442387	0.0003323061605442387	13.336297512054443	13.336297512054443
2512	bert-base-cased	2513	1257	13	profile	simple	unexpected	The pilots profiles	1.63116311568956e-07	1.63116311568956e-07	22.547595977783203	22.547595977783203
2513	bert-base-cased	2514	1257	13	profile	simple	expected	The pilots profile	1.453082347779855e-07	1.453082347779855e-07	22.714380264282227	22.714380264282227
2514	bert-base-cased	2515	1258	13	profit	simple	unexpected	The pilots profits	1.2440285246384521e-08	1.2440285246384521e-08	26.260404586791992	26.260404586791992
2515	bert-base-cased	2516	1258	13	profit	simple	expected	The pilots profit	7.672066004715816e-08	7.672066004715816e-08	23.63580894470215	23.63580894470215
2516	bert-base-cased	2517	1259	13	program	simple	unexpected	The pilots programs	2.4777355633887055e-07	2.4777355633887055e-07	21.944475173950195	21.944475173950195
2517	bert-base-cased	2518	1259	13	program	simple	expected	The pilots program	8.394663382205181e-07	8.394663382205181e-07	20.184024810791016	20.184024810791016
2518	bert-base-cased	2519	1260	13	progress	simple	unexpected	The pilots progresses	3.094873690656641e-08	3.094873690656641e-08	24.94554328918457	24.94554328918457
2519	bert-base-cased	2520	1260	13	progress	simple	expected	The pilots progress	8.117471139712508e-08	8.117471139712508e-08	23.554393768310547	23.554393768310547
2520	bert-base-cased	2521	1261	13	prohibit	simple	unexpected	The pilots prohibits	5.4733774049922316e-05	5.4733774049922316e-05	15.338676929473877	15.338676929473877
2521	bert-base-cased	2522	1261	13	prohibit	simple	expected	The pilots prohibit	1.756418015474992e-07	1.756418015474992e-07	22.440860748291016	22.440860748291016
2522	bert-base-cased	2523	1262	13	project	simple	unexpected	The pilots projects	8.489514868870175e-08	8.489514868870175e-08	23.48974227905273	23.48974227905273
2523	bert-base-cased	2524	1262	13	project	simple	expected	The pilots project	7.147889959924214e-07	7.147889959924214e-07	20.415979385375977	20.415979385375977
2524	bert-base-cased	2525	1263	13	prolong	simple	unexpected	The pilots prolongs	9.386013031566249e-05	9.386013031566249e-05	13.914994239807129	13.914994239807129
2525	bert-base-cased	2526	1263	13	prolong	simple	expected	The pilots prolong	7.600284618547447e-06	7.600284618547447e-06	18.149019241333008	18.149019241333008
2526	bert-base-cased	2527	1264	13	promise	simple	unexpected	The pilots promises	1.895408807683907e-08	1.895408807683907e-08	25.652915954589844	25.652915954589844
2527	bert-base-cased	2528	1264	13	promise	simple	expected	The pilots promise	2.712520768000104e-07	2.712520768000104e-07	21.813861846923828	21.813861846923828
2528	bert-base-cased	2529	1265	13	promote	simple	unexpected	The pilots promotes	2.240885699222872e-08	2.240885699222872e-08	25.41135597229004	25.41135597229004
2529	bert-base-cased	2530	1265	13	promote	simple	expected	The pilots promote	4.268501072601794e-07	4.268501072601794e-07	21.159767150878903	21.159767150878903
2530	bert-base-cased	2531	1266	13	prompt	simple	unexpected	The pilots prompts	0.004458662368657898	0.004458662368657898	11.449244022369385	11.449244022369385
2531	bert-base-cased	2532	1266	13	prompt	simple	expected	The pilots prompt	2.4746040708123473e-05	2.4746040708123473e-05	15.441703796386719	15.441703796386719
2532	bert-base-cased	2533	1267	13	propel	simple	unexpected	The pilots propels	3.819538505922537e-06	3.819538505922537e-06	18.031028747558594	18.031028747558594
2533	bert-base-cased	2534	1267	13	propel	simple	expected	The pilots propel	4.564644768834114e-06	4.564644768834114e-06	17.741193771362305	17.741193771362305
2534	bert-base-cased	2535	1268	13	propose	simple	unexpected	The pilots proposes	8.423030806170574e-08	8.423030806170574e-08	23.50108528137207	23.50108528137207
2535	bert-base-cased	2536	1268	13	propose	simple	expected	The pilots propose	6.204037958923436e-07	6.204037958923436e-07	20.620288848876957	20.620288848876957
2536	bert-base-cased	2537	1269	13	prop	simple	unexpected	The pilots props	0.00015609375986968242	0.00015609375986968242	14.694389820098877	14.694389820098877
2537	bert-base-cased	2538	1269	13	prop	simple	expected	The pilots prop	2.0161894553893947e-07	2.0161894553893947e-07	22.24186515808105	22.24186515808105
2538	bert-base-cased	2539	1270	13	prosper	simple	unexpected	The pilots prospers	0.007443848635375603	0.007443848635375603	11.930500348409018	11.930500348409018
2539	bert-base-cased	2540	1270	13	prosper	simple	expected	The pilots prosper	6.203210750753871e-05	6.203210750753871e-05	14.62008285522461	14.62008285522461
2540	bert-base-cased	2541	1271	13	protect	simple	unexpected	The pilots protects	1.6129876101445006e-08	1.6129876101445006e-08	25.88568878173828	25.88568878173828
2541	bert-base-cased	2542	1271	13	protect	simple	expected	The pilots protect	5.254323127701355e-07	5.254323127701355e-07	20.8599910736084	20.8599910736084
2542	bert-base-cased	2543	1272	13	protest	simple	unexpected	The pilots protests	2.8021624132179568e-08	2.8021624132179568e-08	25.08888435363769	25.08888435363769
2543	bert-base-cased	2544	1272	13	protest	simple	expected	The pilots protest	6.294451395660872e-07	6.294451395660872e-07	20.59941673278809	20.59941673278809
2544	bert-base-cased	2545	1273	14	prove	simple	unexpected	The consultant prove	4.7749651344020094e-08	4.7749651344020094e-08	24.319934844970703	24.319934844970703
