	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
1937	gpt2	1938	969	10	lecture	sent_comp	expected	The pilot thinks the surgeons lecture	6.945608674868708e-07	6.945608674868708e-07	20.457395553588867	20.457395553588867
1938	gpt2	1939	970	10	legislate	sent_comp	unexpected	The pilot thinks the surgeons legislates	0.0006986605803262898	0.0006986605803262898	15.9555983543396	15.9555983543396
1939	gpt2	1940	970	10	legislate	sent_comp	expected	The pilot thinks the surgeons legislate	0.07668348322471275	0.07668348322471275	12.566417336463928	12.566417336463928
1940	gpt2	1941	971	10	legitimize	sent_comp	unexpected	The pilot thinks the surgeons legitimizes	0.00818445943500019	0.00818445943500019	13.502869367599487	13.502869367599487
1941	gpt2	1942	971	10	legitimize	sent_comp	expected	The pilot thinks the surgeons legitimize	0.2642178716158412	0.2642178716158412	10.996501415967941	10.996501415967941
1942	gpt2	1943	972	10	lend	sent_comp	unexpected	The pilot thinks the surgeons lends	6.035349997546291e-08	6.035349997546291e-08	23.98198699951172	23.98198699951172
1943	gpt2	1944	972	10	lend	sent_comp	expected	The pilot thinks the surgeons lend	5.58170177100692e-06	5.58170177100692e-06	17.450862884521484	17.450862884521484
1944	gpt2	1945	973	10	lengthen	sent_comp	unexpected	The pilot thinks the surgeons lengthens	0.0005818614169470352	0.0005818614169470352	15.321533203125	15.321533203125
1945	gpt2	1946	973	10	lengthen	sent_comp	expected	The pilot thinks the surgeons lengthen	0.49353309278529883	0.49353309278529883	10.457087714225054	10.457087714225054
1946	gpt2	1947	974	10	lessen	sent_comp	unexpected	The pilot thinks the surgeons lessens	0.001938620117016383	0.001938620117016383	12.0587158203125	12.0587158203125
1947	gpt2	1948	974	10	lessen	sent_comp	expected	The pilot thinks the surgeons lessen	6.507445391434885e-07	6.507445391434885e-07	20.55140495300293	20.55140495300293
1948	gpt2	1949	975	10	let	sent_comp	unexpected	The pilot thinks the surgeons lets	6.341780931506946e-07	6.341780931506946e-07	20.588607788085938	20.588607788085938
1949	gpt2	1950	975	10	let	sent_comp	expected	The pilot thinks the surgeons let	0.0003006789484061	0.0003006789484061	11.699488639831545	11.699488639831545
1950	gpt2	1951	976	10	level	sent_comp	unexpected	The pilot thinks the surgeons levels	1.1081499451393029e-07	1.1081499451393029e-07	23.105342864990234	23.105342864990234
1951	gpt2	1952	976	10	level	sent_comp	expected	The pilot thinks the surgeons level	3.0583801162720192e-06	3.0583801162720192e-06	18.31879997253418	18.31879997253418
1952	gpt2	1953	977	10	levy	sent_comp	unexpected	The pilot thinks the surgeons levies	0.0007829156335219449	0.0007829156335219449	14.614081382751465	14.614081382751465
1953	gpt2	1954	977	10	levy	sent_comp	expected	The pilot thinks the surgeons levy	2.3327616816004598e-07	2.3327616816004598e-07	22.031457901000977	22.031457901000977
1954	gpt2	1955	978	10	liberalize	sent_comp	unexpected	The pilot thinks the surgeons liberalizes	0.0030707442768118653	0.0030707442768118653	13.777607202529907	13.777607202529907
1955	gpt2	1956	978	10	liberalize	sent_comp	expected	The pilot thinks the surgeons liberalize	0.09139930765221037	0.09139930765221037	11.329752087593079	11.329752087593079
1956	gpt2	1957	979	10	license	sent_comp	unexpected	The pilot thinks the surgeons licenses	2.845583253474615e-07	2.845583253474615e-07	21.74477195739746	21.74477195739746
1957	gpt2	1958	979	10	license	sent_comp	expected	The pilot thinks the surgeons license	4.150944278080715e-06	4.150944278080715e-06	17.878128051757812	17.878128051757812
1958	gpt2	1959	980	10	lie	sent_comp	unexpected	The pilot thinks the surgeons lies	9.05145896012982e-07	9.05145896012982e-07	20.075345993041992	20.075345993041992
1959	gpt2	1960	980	10	lie	sent_comp	expected	The pilot thinks the surgeons lie	4.470386920729652e-05	4.470386920729652e-05	14.449240684509276	14.449240684509276
1960	gpt2	1961	981	11	lift	sent_comp	unexpected	The teacher thinks the teachers lifts	8.540853713157048e-08	8.540853713157048e-08	23.48104476928711	23.48104476928711
1961	gpt2	1962	981	11	lift	sent_comp	expected	The teacher thinks the teachers lift	4.886373517365428e-06	4.886373517365428e-06	17.642805099487305	17.642805099487305
1962	gpt2	1963	982	11	lighten	sent_comp	unexpected	The teacher thinks the teachers lightens	0.0005146687717569438	0.0005146687717569438	13.958028316497803	13.958028316497803
1963	gpt2	1964	982	11	lighten	sent_comp	expected	The teacher thinks the teachers lighten	0.05400377804016895	0.05400377804016895	10.598714590072632	10.598714590072632
1964	gpt2	1965	983	11	light	sent_comp	unexpected	The teacher thinks the teachers lights	2.870938828891667e-07	2.870938828891667e-07	21.73197364807129	21.73197364807129
1965	gpt2	1966	983	11	light	sent_comp	expected	The teacher thinks the teachers light	3.850340362987481e-06	3.850340362987481e-06	17.986581802368164	17.986581802368164
1966	gpt2	1967	984	11	like	sent_comp	unexpected	The teacher thinks the teachers likes	1.8988510419148952e-05	1.8988510419148952e-05	15.684514045715332	15.684514045715332
1967	gpt2	1968	984	11	like	sent_comp	expected	The teacher thinks the teachers like	0.0019607299473136	0.0019607299473136	8.994393348693848	8.994393348693848
1968	gpt2	1969	985	11	limit	sent_comp	unexpected	The teacher thinks the teachers limits	8.650303584545328e-08	8.650303584545328e-08	23.46267318725586	23.46267318725586
1969	gpt2	1970	985	11	limit	sent_comp	expected	The teacher thinks the teachers limit	2.7788025818153983e-06	2.7788025818153983e-06	18.45710563659668	18.45710563659668
1970	gpt2	1971	986	11	line	sent_comp	unexpected	The teacher thinks the teachers lines	6.062587658561824e-07	6.062587658561824e-07	20.653562545776367	20.653562545776367
1971	gpt2	1972	986	11	line	sent_comp	expected	The teacher thinks the teachers line	2.620991836010944e-05	2.620991836010944e-05	15.219527244567873	15.219527244567873
1972	gpt2	1973	987	11	linger	sent_comp	unexpected	The teacher thinks the teachers lingers	0.008006544822990225	0.008006544822990225	12.563531875610352	12.563531875610352
1973	gpt2	1974	987	11	linger	sent_comp	expected	The teacher thinks the teachers linger	1.962664327948005e-06	1.962664327948005e-06	18.958755493164062	18.958755493164062
1974	gpt2	1975	988	11	link	sent_comp	unexpected	The teacher thinks the teachers links	1.251725336715026e-07	1.251725336715026e-07	22.92957878112793	22.92957878112793
1975	gpt2	1976	988	11	link	sent_comp	expected	The teacher thinks the teachers link	4.323211669543525e-06	4.323211669543525e-06	17.81946563720703	17.81946563720703
1976	gpt2	1977	989	11	liquefy	sent_comp	unexpected	The teacher thinks the teachers liquefies	0.1940872190649685	0.1940872190649685	9.81108107169469	9.81108107169469
1977	gpt2	1978	989	11	liquefy	sent_comp	expected	The teacher thinks the teachers liquefy	0.32734045070959894	0.32734045070959894	8.770335614681242	8.770335614681242
1978	gpt2	1979	990	11	liquidate	sent_comp	unexpected	The teacher thinks the teachers liquidates	0.0009596055637643502	0.0009596055637643502	14.955299377441406	14.955299377441406
1979	gpt2	1980	990	11	liquidate	sent_comp	expected	The teacher thinks the teachers liquidate	0.0372338902702154	0.0372338902702154	12.316094517707823	12.316094517707823
1980	gpt2	1981	991	11	listen	sent_comp	unexpected	The teacher thinks the teachers listens	9.566064136379282e-07	9.566064136379282e-07	19.99557113647461	19.99557113647461
1981	gpt2	1982	991	11	listen	sent_comp	expected	The teacher thinks the teachers listen	0.0001041092546074	0.0001041092546074	13.2296142578125	13.2296142578125
1982	gpt2	1983	992	11	list	sent_comp	unexpected	The teacher thinks the teachers lists	3.779627206768055e-07	3.779627206768055e-07	21.33525276184082	21.33525276184082
1983	gpt2	1984	992	11	list	sent_comp	expected	The teacher thinks the teachers list	1.1656253263936378e-05	1.1656253263936378e-05	16.38853645324707	16.38853645324707
1984	gpt2	1985	993	11	live	sent_comp	unexpected	The teacher thinks the teachers lives	7.425179774145363e-06	7.425179774145363e-06	17.039142608642578	17.039142608642578
1985	gpt2	1986	993	11	live	sent_comp	expected	The teacher thinks the teachers live	0.0002225740608992	0.0002225740608992	12.133426666259766	12.133426666259766
1986	gpt2	1987	994	11	load	sent_comp	unexpected	The teacher thinks the teachers loads	4.195940732643066e-07	4.195940732643066e-07	21.18450164794922	21.18450164794922
1987	gpt2	1988	994	11	load	sent_comp	expected	The teacher thinks the teachers load	2.1527803255594332e-05	2.1527803255594332e-05	15.50343894958496	15.50343894958496
1988	gpt2	1989	995	11	loan	sent_comp	unexpected	The teacher thinks the teachers loans	3.3032708302016545e-07	3.3032708302016545e-07	21.52960205078125	21.52960205078125
1989	gpt2	1990	995	11	loan	sent_comp	expected	The teacher thinks the teachers loan	1.168287326436257e-05	1.168287326436257e-05	16.385244369506836	16.385244369506836
1990	gpt2	1991	996	11	lobby	sent_comp	unexpected	The teacher thinks the teachers lobbies	0.4816210640235052	0.4816210640235052	13.048854891210794	13.048854891210794
1991	gpt2	1992	996	11	lobby	sent_comp	expected	The teacher thinks the teachers lobby	2.1036403268226422e-06	2.1036403268226422e-06	18.858680725097656	18.858680725097656
1992	gpt2	1993	997	11	locate	sent_comp	unexpected	The teacher thinks the teachers locates	0.22661493263002083	0.22661493263002083	11.95539766550064	11.95539766550064
1993	gpt2	1994	997	11	locate	sent_comp	expected	The teacher thinks the teachers locate	6.111162633715139e-07	6.111162633715139e-07	20.64204978942871	20.64204978942871
1994	gpt2	1995	998	11	lock	sent_comp	unexpected	The teacher thinks the teachers locks	3.508664292439789e-08	3.508664292439789e-08	24.764503479003903	24.764503479003903
1995	gpt2	1996	998	11	lock	sent_comp	expected	The teacher thinks the teachers lock	4.530825208348688e-06	4.530825208348688e-06	17.751794815063477	17.751794815063477
1996	gpt2	1997	999	11	lodge	sent_comp	unexpected	The teacher thinks the teachers lodges	0.267309258872686	0.267309258872686	12.235329121351242	12.235329121351242
1997	gpt2	1998	999	11	lodge	sent_comp	expected	The teacher thinks the teachers lodge	1.6679096859206768e-07	1.6679096859206768e-07	22.51545524597168	22.51545524597168
1998	gpt2	1999	1000	11	log	sent_comp	unexpected	The teacher thinks the teachers logs	1.3390277331382094e-07	1.3390277331382094e-07	22.832311630249023	22.832311630249023
1999	gpt2	2000	1000	11	log	sent_comp	expected	The teacher thinks the teachers log	2.653373257999192e-06	2.653373257999192e-06	18.523740768432617	18.523740768432617
2000	gpt2	2001	1001	11	look	sent_comp	unexpected	The teacher thinks the teachers looks	1.4207638741936536e-05	1.4207638741936536e-05	16.10297393798828	16.10297393798828
2001	gpt2	2002	1001	11	look	sent_comp	expected	The teacher thinks the teachers look	0.0018500335281714	0.0018500335281714	9.078232765197754	9.078232765197754
2002	gpt2	2003	1002	11	loom	sent_comp	unexpected	The teacher thinks the teachers looms	7.140367408453585e-09	7.140367408453585e-09	27.06135368347168	27.06135368347168
2003	gpt2	2004	1002	11	loom	sent_comp	expected	The teacher thinks the teachers loom	0.004863536431002998	0.004863536431002998	10.901325941085815	10.901325941085815
2004	gpt2	2005	1003	11	loosen	sent_comp	unexpected	The teacher thinks the teachers loosens	0.0018730982660599678	0.0018730982660599678	14.164970874786377	14.164970874786377
2005	gpt2	2006	1003	11	loosen	sent_comp	expected	The teacher thinks the teachers loosen	5.300606176206202e-07	5.300606176206202e-07	20.847339630126957	20.847339630126957
2006	gpt2	2007	1004	11	loose	sent_comp	unexpected	The teacher thinks the teachers looses	0.000779614472776298	0.000779614472776298	12.232977867126467	12.232977867126467
2007	gpt2	2008	1004	11	loose	sent_comp	expected	The teacher thinks the teachers loose	1.1117335816379637e-06	1.1117335816379637e-06	19.778757095336918	19.778757095336918
2008	gpt2	2009	1005	11	loot	sent_comp	unexpected	The teacher thinks the teachers loots	0.0004769574661622744	0.0004769574661622744	12.304018497467041	12.304018497467041
2009	gpt2	2010	1005	11	loot	sent_comp	expected	The teacher thinks the teachers loot	4.908134769721073e-07	4.908134769721073e-07	20.95832252502441	20.95832252502441
2010	gpt2	2011	1006	11	lose	sent_comp	unexpected	The teacher thinks the teachers loses	6.357561801451084e-07	6.357561801451084e-07	20.585023880004883	20.585023880004883
2011	gpt2	2012	1006	11	lose	sent_comp	expected	The teacher thinks the teachers lose	0.0001001483906293	0.0001001483906293	13.28557300567627	13.28557300567627
2012	gpt2	2013	1007	11	love	sent_comp	unexpected	The teacher thinks the teachers loves	9.877600859908853e-06	9.877600859908853e-06	16.62740707397461	16.62740707397461
2013	gpt2	2014	1007	11	love	sent_comp	expected	The teacher thinks the teachers love	0.0015913646202534	0.0015913646202534	9.295519828796388	9.295519828796388
2014	gpt2	2015	1008	11	lower	sent_comp	unexpected	The teacher thinks the teachers lowers	1.1348411987910369e-07	1.1348411987910369e-07	23.071006774902344	23.071006774902344
2015	gpt2	2016	1008	11	lower	sent_comp	expected	The teacher thinks the teachers lower	8.971659553935751e-06	8.971659553935751e-06	16.766193389892578	16.766193389892578
2016	gpt2	2017	1009	11	lunch	sent_comp	unexpected	The teacher thinks the teachers lunches	0.013744824396326249	0.013744824396326249	10.807637453079224	10.807637453079224
2017	gpt2	2018	1009	11	lunch	sent_comp	expected	The teacher thinks the teachers lunch	6.195692094479455e-06	6.195692094479455e-06	17.300302505493164	17.300302505493164
2018	gpt2	2019	1010	11	lure	sent_comp	unexpected	The teacher thinks the teachers lures	0.0005051003172411244	0.0005051003172411244	12.260772228240967	12.260772228240967
2019	gpt2	2020	1010	11	lure	sent_comp	expected	The teacher thinks the teachers lure	4.591389028973936e-07	4.591389028973936e-07	21.0545654296875	21.0545654296875
2020	gpt2	2021	1011	11	mail	sent_comp	unexpected	The teacher thinks the teachers mails	9.818826219996702e-05	9.818826219996702e-05	13.885807514190674	13.885807514190674
2021	gpt2	2022	1011	11	mail	sent_comp	expected	The teacher thinks the teachers mail	1.0743523262135568e-06	1.0743523262135568e-06	19.828102111816406	19.828102111816406
2022	gpt2	2023	1012	11	maintain	sent_comp	unexpected	The teacher thinks the teachers maintains	9.08746145000805e-08	9.08746145000805e-08	23.39154815673828	23.39154815673828
2023	gpt2	2024	1012	11	maintain	sent_comp	expected	The teacher thinks the teachers maintain	1.7483962437836453e-05	1.7483962437836453e-05	15.803607940673828	15.803607940673828
2024	gpt2	2025	1013	11	make	sent_comp	unexpected	The teacher thinks the teachers makes	2.006826252909377e-05	2.006826252909377e-05	15.604724884033203	15.604724884033203
2025	gpt2	2026	1013	11	make	sent_comp	expected	The teacher thinks the teachers make	0.0020853239111602	0.0020853239111602	8.905512809753418	8.905512809753418
2026	gpt2	2027	1014	11	manage	sent_comp	unexpected	The teacher thinks the teachers manages	2.401890810688201e-07	2.401890810688201e-07	21.98932647705078	21.98932647705078
2027	gpt2	2028	1014	11	manage	sent_comp	expected	The teacher thinks the teachers manage	3.269650915171951e-05	3.269650915171951e-05	14.900504112243652	14.900504112243652
2028	gpt2	2029	1015	11	mandate	sent_comp	unexpected	The teacher thinks the teachers mandates	3.08337249066426e-08	3.08337249066426e-08	24.950916290283203	24.950916290283203
2029	gpt2	2030	1015	11	mandate	sent_comp	expected	The teacher thinks the teachers mandate	2.26762927013624e-06	2.26762927013624e-06	18.750383377075195	18.750383377075195
2030	gpt2	2031	1016	11	maneuver	sent_comp	unexpected	The teacher thinks the teachers maneuvers	1.7538797081328994e-08	1.7538797081328994e-08	25.764875411987305	25.764875411987305
2031	gpt2	2032	1016	11	maneuver	sent_comp	expected	The teacher thinks the teachers maneuver	2.8217965564181213e-07	2.8217965564181213e-07	21.756881713867188	21.756881713867188
2032	gpt2	2033	1017	11	manipulate	sent_comp	unexpected	The teacher thinks the teachers manipulates	0.06877126081116103	0.06877126081116103	11.240235805511475	11.240235805511475
2033	gpt2	2034	1017	11	manipulate	sent_comp	expected	The teacher thinks the teachers manipulate	1.0062357432616407e-05	1.0062357432616407e-05	16.600671768188477	16.600671768188477
2034	gpt2	2035	1018	11	manufacture	sent_comp	unexpected	The teacher thinks the teachers manufactures	4.0183170568752764e-08	4.0183170568752764e-08	24.568832397460938	24.568832397460938
